Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
DOGE-USD,2025-04-27 10:45:00-04:00,0.18254,0.18273,0.18219,0.18219,174740.8,54.8,944.3,88644332.79999988,250890147.10000005,1.999999999999225e-05
DOGE-USD,2025-04-27 10:45:00-04:00,0.18254,0.18273,0.18202,0.18207,201484.8,2383.6,6.6,87501961.09999985,250860862.0000001,9.999999999982244e-06
DOGE-USD,2025-04-27 10:45:00-04:00,0.18254,0.18273,0.18202,0.18219,255601.9,2328.7,44.4,87261593.89999984,250844796.90000007,3.0000000000002247e-05
DOGE-USD,2025-04-27 10:50:00-04:00,0.18215,0.18215,0.18198,0.18202,27465.0,2383.6,472.7,87255844.59999985,250984590.20000005,1.999999999999225e-05
DOGE-USD,2025-04-27 10:50:00-04:00,0.18215,0.18215,0.18196,0.182,378933.6,15535.9,472.7,87439353.49999985,250823263.70000005,1.999999999999225e-05
DOGE-USD,2025-04-27 10:50:00-04:00,0.18215,0.18215,0.18194,0.18201,434769.0,5388.1,6.6,87345308.49999985,251146336.5000001,1.999999999999225e-05
DOGE-USD,2025-04-27 10:50:00-04:00,0.18215,0.18215,0.18194,0.18198,458720.8,6063.9,27.9,87355958.69999984,251197006.30000007,1.999999999999225e-05
DOGE-USD,2025-04-27 10:50:00-04:00,0.18215,0.18215,0.18166,0.18166,546849.0,827.6,593.5,87065201.69999981,250915267.10000005,1.000000000001e-05
DOGE-USD,2025-04-27 10:55:00-04:00,0.18167,0.18168,0.18157,0.18157,68947.7,2383.7,6.7,88583176.7999999,250816044.90000007,1.000000000001e-05
DOGE-USD,2025-04-27 10:55:00-04:00,0.18167,0.18175,0.18157,0.18174,93082.4,2521.2,20.1,88830413.89999987,251235677.90000007,1.999999999999225e-05
DOGE-USD,2025-04-27 10:55:00-04:00,0.18167,0.18175,0.18151,0.18158,265538.6,55.0,43.2,88805425.89999986,250909706.60000005,1.999999999999225e-05
DOGE-USD,2025-04-27 10:55:00-04:00,0.18167,0.18175,0.1814,0.18152,583949.7,70.0,593.5,88721958.69999987,251176124.30000004,1.000000000001e-05
DOGE-USD,2025-04-27 10:55:00-04:00,0.18167,0.18175,0.1814,0.18162,604013.8,518.4,1983.4,88503139.09999987,251409872.90000007,1.000000000001e-05
DOGE-USD,2025-04-27 11:00:00-04:00,0.18159,0.18166,0.1815,0.18159,275055.5,553.8,47.6,88432581.69999987,251537769.80000004,2.000000000002e-05
DOGE-USD,2025-04-27 11:00:00-04:00,0.18159,0.18182,0.1815,0.1817,316480.8,55.0,593.5,88237392.19999987,251687050.3,1.000000000001e-05
DOGE-USD,2025-04-27 11:00:00-04:00,0.18159,0.18182,0.18129,0.18131,382642.1,553.8,50.1,87018853.99999982,250475027.0,1.000000000001e-05
DOGE-USD,2025-04-27 11:00:00-04:00,0.18159,0.18182,0.18129,0.18162,388213.2,2383.7,593.5,87192585.89999984,251684786.4,1.000000000001e-05
DOGE-USD,2025-04-27 11:00:00-04:00,0.18159,0.18182,0.18129,0.18135,408467.7,10215.6,39.0,87231944.49999984,251579143.90000004,2.000000000002e-05
DOGE-USD,2025-04-27 11:05:00-04:00,0.18138,0.18139,0.18092,0.18095,98621.4,755.2,585.6,87279565.99999984,251330130.30000007,3.0000000000002247e-05
DOGE-USD,2025-04-27 11:05:00-04:00,0.18138,0.18139,0.18082,0.18101,214948.9,553.8,50.5,88940486.69999985,251388756.0000001,1.999999999999225e-05
DOGE-USD,2025-04-27 11:05:00-04:00,0.18138,0.18139,0.18082,0.18098,217401.2,6.7,603.3,88773340.69999985,251008770.7000002,1.000000000001e-05
DOGE-USD,2025-04-27 11:05:00-04:00,0.18138,0.18139,0.18075,0.18075,230602.5,553.8,48.8,87242244.69999984,250900010.80000025,2.000000000002e-05
DOGE-USD,2025-04-27 11:05:00-04:00,0.18138,0.18139,0.18075,0.18079,234813.9,55.3,593.5,87264657.49999984,251403209.4000002,1.000000000001e-05
DOGE-USD,2025-04-27 11:10:00-04:00,0.18076,0.18099,0.18067,0.18099,24451.2,55.2,593.5,87611847.69999982,251608448.0000001,1.000000000001e-05
DOGE-USD,2025-04-27 11:10:00-04:00,0.18076,0.18104,0.18067,0.18067,65659.6,55.3,484.3,87687272.19999984,251256866.4000002,9.999999999982244e-06
DOGE-USD,2025-04-27 11:10:00-04:00,0.18076,0.18104,0.18067,0.1808,76837.9,28.7,541.4,87576727.79999983,251439310.30000025,2.000000000002e-05
DOGE-USD,2025-04-27 11:10:00-04:00,0.18076,0.18104,0.18067,0.1808,217039.6,549.4,2709.9,88167667.39999984,251460545.80000025,9.999999999982244e-06
DOGE-USD,2025-04-27 11:10:00-04:00,0.18076,0.18104,0.18065,0.18068,233299.9,2370.7,490.7,88093960.39999984,251482693.30000025,9.999999999982244e-06
DOGE-USD,2025-04-27 11:15:00-04:00,0.18069,0.18069,0.1805,0.18063,35139.8,7412.1,6.7,87752982.19999984,251439883.7000002,9.999999999982244e-06
DOGE-USD,2025-04-27 11:15:00-04:00,0.18069,0.18081,0.18049,0.18081,80564.1,47.3,490.7,88917139.99999984,251261456.80000025,9.999999999982244e-06
DOGE-USD,2025-04-27 11:15:00-04:00,0.18069,0.18088,0.18049,0.18068,121657.8,35.0,1240.1,89140706.59999986,251496844.4000002,1.999999999999225e-05
DOGE-USD,2025-04-27 11:15:00-04:00,0.18069,0.18102,0.18049,0.181,210490.9,50.3,25.0,88780929.29999983,251494456.9000002,3.0000000000002247e-05
DOGE-USD,2025-04-27 11:15:00-04:00,0.18069,0.18107,0.18049,0.18101,339860.8,605.1,79.6,88521428.19999984,251375664.9000002,9.999999999982244e-06
DOGE-USD,2025-04-27 11:20:00-04:00,0.18105,0.18108,0.18091,0.18098,16021.4,6.7,279.6,88968440.89999984,251457419.10000023,9.999999999982244e-06
DOGE-USD,2025-04-27 11:20:00-04:00,0.18105,0.18108,0.1809,0.1809,17691.2,39.2,2871.1,88753848.99999984,251302338.30000025,1.999999999999225e-05
DOGE-USD,2025-04-27 11:20:00-04:00,0.18105,0.18108,0.1806,0.18062,97430.9,39.1,414.9,89176503.29999986,251306171.30000025,1.000000000001e-05
DOGE-USD,2025-04-27 11:20:00-04:00,0.18105,0.18108,0.1806,0.18085,123752.2,13826.3,408.2,88962840.59999983,251056624.70000023,1.000000000001e-05
DOGE-USD,2025-04-27 11:20:00-04:00,0.18105,0.18108,0.1806,0.18071,179628.1,30.2,408.2,89062489.29999986,251403338.30000025,9.999999999982244e-06
DOGE-USD,2025-04-27 11:25:00-04:00,0.18072,0.18074,0.18062,0.18072,235376.7,24.1,408.2,88623974.99999987,251419862.30000025,1.000000000001e-05
DOGE-USD,2025-04-27 11:25:00-04:00,0.18072,0.18074,0.18061,0.18072,295729.8,1444.7,408.2,89073923.19999987,251368996.70000023,9.999999999982244e-06
DOGE-USD,2025-04-27 11:25:00-04:00,0.18072,0.18074,0.18051,0.18053,312998.6,27.0,408.2,87562422.19999984,251487729.0000002,1.000000000001e-05
DOGE-USD,2025-04-27 11:25:00-04:00,0.18072,0.18074,0.18021,0.18031,339498.4,22.4,408.2,87470210.89999984,251068753.50000024,1.000000000001e-05
DOGE-USD,2025-04-27 11:25:00-04:00,0.18072,0.18074,0.1801,0.18012,374711.7,45.9,10538.0,87725884.29999985,251207183.0000002,9.999999999982244e-06
DOGE-USD,2025-04-27 11:30:00-04:00,0.18008,0.18028,0.18005,0.18019,130687.3,724.6,55.4,88858287.19999984,251100430.60000023,3.0000000000002247e-05
DOGE-USD,2025-04-27 11:30:00-04:00,0.18008,0.18028,0.18005,0.1802,142792.2,553.8,408.2,89209540.09999985,251336757.20000023,9.999999999982244e-06
DOGE-USD,2025-04-27 11:30:00-04:00,0.18008,0.18028,0.18005,0.18011,166563.8,553.8,414.9,88029216.09999985,251104931.40000024,9.999999999982244e-06
DOGE-USD,2025-04-27 11:30:00-04:00,0.18008,0.18028,0.18005,0.18018,199398.0,577.0,6.7,89192252.29999986,251384615.60000023,9.999999999982244e-06
DOGE-USD,2025-04-27 11:30:00-04:00,0.18008,0.18047,0.18005,0.18047,220504.0,553.8,408.2,88674347.79999986,251319875.9000002,9.999999999982244e-06
DOGE-USD,2025-04-27 11:35:00-04:00,0.1805,0.1805,0.18043,0.18046,2525.2,42.3,408.2,88917057.39999984,251404528.30000025,1.000000000001e-05
DOGE-USD,2025-04-27 11:35:00-04:00,0.1805,0.1805,0.18009,0.1801,17261.8,589.5,408.2,89071130.19999987,251361060.60000023,1.000000000001e-05
DOGE-USD,2025-04-27 11:35:00-04:00,0.1805,0.1805,0.17988,0.18004,450017.6,4212.6,408.2,89024675.49999987,251325497.20000023,9.999999999982244e-06
DOGE-USD,2025-04-27 11:35:00-04:00,0.1805,0.1805,0.17981,0.18004,619964.2,585.3,6.7,89249225.29999985,251148676.70000023,9.999999999982244e-06
DOGE-USD,2025-04-27 11:35:00-04:00,0.1805,0.1805,0.17981,0.17994,644181.2,553.8,6.7,89146813.79999985,250377798.6000001,1.999999999999225e-05
DOGE-USD,2025-04-27 11:40:00-04:00,0.17994,0.18003,0.17993,0.18002,52455.7,28.4,414.9,88972115.69999985,251175074.30000025,9.999999999982244e-06
DOGE-USD,2025-04-27 11:40:00-04:00,0.17994,0.18032,0.17993,0.18032,61560.0,36.6,2736.9,88742990.59999985,251233449.0000002,1.000000000001e-05
DOGE-USD,2025-04-27 11:40:00-04:00,0.17994,0.18047,0.17993,0.18041,81083.6,6.7,5454.6,88943987.49999982,251083682.00000024,9.999999999982244e-06
DOGE-USD,2025-04-27 11:40:00-04:00,0.17994,0.18047,0.17993,0.18031,88698.9,333.5,408.2,88856920.39999983,251224623.0000002,1.000000000001e-05
DOGE-USD,2025-04-27 11:40:00-04:00,0.17994,0.18047,0.17993,0.18028,139041.4,44.7,408.2,88498432.49999984,251225894.0000002,9.999999999982244e-06
DOGE-USD,2025-04-27 11:45:00-04:00,0.18031,0.18062,0.18026,0.18062,18298.0,1107.6,55.3,89371826.89999986,251286584.00000024,1.999999999999225e-05
DOGE-USD,2025-04-27 11:45:00-04:00,0.18031,0.18062,0.18026,0.18027,79952.8,24222.6,93.1,89015644.39999984,251172012.20000023,1.000000000001e-05
DOGE-USD,2025-04-27 11:45:00-04:00,0.18031,0.18062,0.18021,0.18053,82854.1,37.1,408.2,87652932.69999984,251199245.4000002,1.000000000001e-05
DOGE-USD,2025-04-27 11:45:00-04:00,0.18031,0.18062,0.18021,0.18043,113472.7,31.3,62.1,87601171.69999984,251185436.70000023,2.000000000002e-05
DOGE-USD,2025-04-27 11:45:00-04:00,0.18031,0.18062,0.18021,0.18056,116725.9,7613.2,55.3,87629026.29999983,251187767.4000002,2.000000000002e-05
DOGE-USD,2025-04-27 11:50:00-04:00,0.1805,0.18053,0.18031,0.18041,36121.8,219.9,408.2,87491040.89999984,251163836.40000024,1.000000000001e-05
DOGE-USD,2025-04-27 11:50:00-04:00,0.1805,0.18059,0.18031,0.18059,40789.9,6.7,463.5,87432967.69999984,251224591.5000002,1.000000000001e-05
DOGE-USD,2025-04-27 11:50:00-04:00,0.1805,0.18063,0.18031,0.18063,46126.1,1152.9,408.2,87371361.09999983,251211964.60000023,1.000000000001e-05
DOGE-USD,2025-04-27 11:50:00-04:00,0.1805,0.18068,0.18031,0.18055,92449.1,2373.0,345.0,87570517.49999984,251168245.80000025,9.999999999982244e-06
DOGE-USD,2025-04-27 11:50:00-04:00,0.1805,0.18068,0.18031,0.18051,93290.3,743.4,62.0,87481519.29999983,251096260.10000023,1.999999999999225e-05
DOGE-USD,2025-04-27 11:55:00-04:00,0.18055,0.18057,0.18031,0.18033,21217.0,44.4,1230.5,88974095.79999986,251139780.30000025,9.999999999982244e-06
DOGE-USD,2025-04-27 11:55:00-04:00,0.18055,0.18057,0.18003,0.18037,80599.3,553.8,6.7,88810250.49999984,251282507.70000023,9.999999999982244e-06
DOGE-USD,2025-04-27 11:55:00-04:00,0.18055,0.18057,0.18003,0.18043,93773.3,103.4,11081.6,89012310.39999986,251206646.4000002,2.000000000002e-05
DOGE-USD,2025-04-27 11:55:00-04:00,0.18055,0.18057,0.18003,0.18011,501017.0,55.5,338.3,88654009.59999986,250617361.30000025,1.000000000001e-05
DOGE-USD,2025-04-27 11:55:00-04:00,0.18055,0.18057,0.18003,0.18014,510097.3,107.4,2648.0,89006975.79999985,251156457.60000023,1.999999999999225e-05
DOGE-USD,2025-04-27 12:00:00-04:00,0.18016,0.18023,0.18007,0.18007,6304.5,6.7,10864.7,88914487.89999984,251201150.70000023,9.999999999982244e-06
DOGE-USD,2025-04-27 12:00:00-04:00,0.18016,0.18023,0.18003,0.18015,80768.9,67.4,338.3,88550761.49999985,251027813.80000025,1.000000000001e-05
DOGE-USD,2025-04-27 12:00:00-04:00,0.18016,0.18028,0.18003,0.18021,128489.6,553.8,338.3,88670075.39999986,251338265.4000002,9.999999999982244e-06
DOGE-USD,2025-04-27 12:00:00-04:00,0.18016,0.1805,0.18003,0.1805,226322.0,1331.3,338.3,88823164.19999984,251183810.80000025,1.000000000001e-05
DOGE-USD,2025-04-27 12:00:00-04:00,0.18016,0.1805,0.18003,0.18035,241683.5,55.4,338.3,88771124.69999984,251226953.20000023,1.999999999999225e-05
DOGE-USD,2025-04-27 12:05:00-04:00,0.18034,0.18034,0.18009,0.18013,9875.3,1163.0,338.3,88953604.39999983,251199079.6000002,9.999999999982244e-06
DOGE-USD,2025-04-27 12:05:00-04:00,0.18034,0.18034,0.18001,0.18023,53466.0,467.1,6.7,88753987.09999985,251253069.00000024,1.999999999999225e-05
DOGE-USD,2025-04-27 12:05:00-04:00,0.18034,0.18034,0.18001,0.18018,84402.5,268.1,1400.0,88539389.39999986,251311376.20000023,3.0000000000002247e-05
DOGE-USD,2025-04-27 12:05:00-04:00,0.18034,0.18034,0.18001,0.18021,202499.8,6.7,2667.0,88316593.19999984,251108544.90000024,9.999999999982244e-06
DOGE-USD,2025-04-27 12:05:00-04:00,0.18034,0.18034,0.18001,0.18009,211037.3,4712.9,338.3,88839430.69999984,251173388.9000002,1.999999999999225e-05
DOGE-USD,2025-04-27 12:10:00-04:00,0.18007,0.18011,0.18004,0.18007,787.7,2990.8,320.9,89091270.09999985,251209992.0000002,1.999999999999225e-05
DOGE-USD,2025-04-27 12:10:00-04:00,0.18007,0.18011,0.17998,0.17999,16578.9,55.5,338.3,89175010.59999985,251225124.4000002,1.000000000001e-05
DOGE-USD,2025-04-27 12:10:00-04:00,0.18007,0.18011,0.17998,0.17998,22778.2,62.2,338.3,89150639.49999985,251213528.9000002,1.000000000001e-05
DOGE-USD,2025-04-27 12:10:00-04:00,0.18007,0.18011,0.17984,0.1799,71463.2,4712.9,338.3,89255888.49999984,251245691.10000023,1.000000000001e-05
DOGE-USD,2025-04-27 12:10:00-04:00,0.18007,0.18011,0.17984,0.17995,115446.4,55.5,338.3,88931122.29999982,251201888.9000002,9.999999999982244e-06
DOGE-USD,2025-04-27 12:15:00-04:00,0.17983,0.17983,0.17957,0.17966,21726.2,553.8,292.6,88878553.69999982,250991852.40000024,1.000000000001e-05
DOGE-USD,2025-04-27 12:15:00-04:00,0.17983,0.17983,0.17957,0.17966,31500.0,317766.4,17728.2,88603979.49999984,250959975.10000023,1.000000000001e-05
DOGE-USD,2025-04-27 12:15:00-04:00,0.17983,0.17983,0.17914,0.1792,2111343.2,558.5,55.7,87969907.79999985,251081845.90000024,2.999999999997449e-05
DOGE-USD,2025-04-27 12:15:00-04:00,0.17983,0.17983,0.17881,0.17922,2712692.6,327.8,4060.7,88375319.19999984,251628350.6000002,1.000000000001e-05
DOGE-USD,2025-04-27 12:15:00-04:00,0.17983,0.17983,0.17881,0.17916,2735721.6,666.1,55.7,88404978.59999985,251332946.50000024,2.000000000002e-05
DOGE-USD,2025-04-27 12:20:00-04:00,0.17916,0.17937,0.17913,0.17936,34312.6,338.3,5523.7,88556033.69999984,251683451.8000002,9.999999999982244e-06
DOGE-USD,2025-04-27 12:20:00-04:00,0.17916,0.17937,0.17913,0.17916,99935.1,338.3,55.6,88344463.59999985,251535566.40000013,1.000000000001e-05
DOGE-USD,2025-04-27 12:20:00-04:00,0.17916,0.17937,0.17882,0.17891,212574.5,338.3,4697.5,87190749.09999983,251599995.0000001,9.999999999982244e-06
DOGE-USD,2025-04-27 12:20:00-04:00,0.17916,0.17937,0.17882,0.179,313905.9,338.3,50.9,87077177.89999983,251441615.0000002,9.999999999982244e-06
DOGE-USD,2025-04-27 12:20:00-04:00,0.17916,0.17937,0.17882,0.17895,423871.8,345.1,52.2,87168899.99999984,251599942.5000001,1.000000000001e-05
DOGE-USD,2025-04-27 12:25:00-04:00,0.17894,0.17895,0.17862,0.17865,99955.8,338.3,12603.1,88735993.29999983,251413735.20000023,1.000000000001e-05
DOGE-USD,2025-04-27 12:25:00-04:00,0.17894,0.17895,0.17862,0.1788,136609.1,6.8,2379.5,88403281.49999985,251370723.20000023,9.999999999982244e-06
DOGE-USD,2025-04-27 12:25:00-04:00,0.17894,0.17895,0.17862,0.17862,157795.1,338.3,50.9,88435261.09999985,251377655.4000002,1.000000000001e-05
DOGE-USD,2025-04-27 12:25:00-04:00,0.17894,0.17895,0.1786,0.17874,344428.2,338.3,560.6,88687652.99999985,251441529.10000023,1.000000000001e-05
DOGE-USD,2025-04-27 12:25:00-04:00,0.17894,0.17895,0.17853,0.17853,388140.2,338.3,49.6,87464273.79999983,251174739.30000025,9.999999999982244e-06
DOGE-USD,2025-04-27 12:30:00-04:00,0.17852,0.17853,0.17843,0.17853,9373.0,345.1,7820.5,87255340.59999985,251301137.80000025,1.000000000001e-05
DOGE-USD,2025-04-27 12:30:00-04:00,0.17852,0.17861,0.17843,0.17852,92521.4,3995.8,4707.2,87250613.39999983,251596409.7000002,9.999999999982244e-06
DOGE-USD,2025-04-27 12:30:00-04:00,0.17852,0.17882,0.17843,0.17875,125106.4,338.3,3185.7,87363187.69999982,251529802.1000002,1.999999999999225e-05
DOGE-USD,2025-04-27 12:30:00-04:00,0.17852,0.17882,0.17827,0.17835,368448.7,11003.2,6.8,87230917.29999983,250895703.00000024,9.999999999982244e-06
DOGE-USD,2025-04-27 12:30:00-04:00,0.17852,0.17882,0.17795,0.17798,812747.3,23.4,3186.6,87097625.39999983,251241570.40000024,2.000000000002e-05
DOGE-USD,2025-04-27 12:35:00-04:00,0.178,0.17815,0.17776,0.17812,320420.8,338.3,46.1,86983323.99999984,251020072.40000024,3.0000000000002247e-05
DOGE-USD,2025-04-27 12:35:00-04:00,0.178,0.17835,0.17776,0.17829,576926.9,12.9,56.1,88560273.29999985,251159041.70000023,3.0000000000002247e-05
DOGE-USD,2025-04-27 12:35:00-04:00,0.178,0.17856,0.17776,0.17854,677939.6,5370.0,56.0,88409989.99999985,250929164.00000024,1.000000000001e-05
DOGE-USD,2025-04-27 12:35:00-04:00,0.178,0.17873,0.17776,0.17868,907157.4,8420.3,4197.6,88065026.59999985,251041035.40000024,9.999999999982244e-06
DOGE-USD,2025-04-27 12:35:00-04:00,0.178,0.17875,0.17776,0.17875,936756.1,25.4,4197.7,88269847.59999985,251125390.80000025,3.0000000000002247e-05
DOGE-USD,2025-04-27 12:40:00-04:00,0.17875,0.179,0.17863,0.179,122790.5,426.8,609.6,88478427.59999985,251306826.10000023,1.000000000001e-05
DOGE-USD,2025-04-27 12:40:00-04:00,0.17875,0.1793,0.17863,0.1793,380402.0,426.8,55.7,89039802.19999982,251203396.50000024,2.000000000002e-05
DOGE-USD,2025-04-27 12:40:00-04:00,0.17875,0.17938,0.17863,0.17929,498820.7,426.8,4184.8,88771365.89999983,251181974.70000023,9.999999999982244e-06
DOGE-USD,2025-04-27 12:40:00-04:00,0.17875,0.17938,0.17863,0.1792,613316.6,12645.8,6.7,89106935.19999982,251262326.00000024,9.999999999982244e-06
DOGE-USD,2025-04-27 12:40:00-04:00,0.17875,0.17938,0.17863,0.17933,643335.1,502.8,2000.0,88591588.09999985,251241780.60000023,9.999999999982244e-06
DOGE-USD,2025-04-27 12:45:00-04:00,0.17932,0.17943,0.17928,0.17941,79468.5,426.8,55.7,88470985.49999984,251192000.90000024,1.000000000001e-05
DOGE-USD,2025-04-27 12:45:00-04:00,0.17932,0.1796,0.17928,0.1796,178809.1,5743.0,2062.3,88491803.49999984,251340250.60000023,9.999999999982244e-06
DOGE-USD,2025-04-27 12:45:00-04:00,0.17932,0.1796,0.17928,0.17951,281836.4,7266.0,55.6,88291626.59999985,251276340.70000023,9.999999999982244e-06
DOGE-USD,2025-04-27 12:45:00-04:00,0.17932,0.1796,0.17928,0.17944,375094.4,2864.8,55.7,88484169.99999985,250985680.30000025,2.000000000002e-05
DOGE-USD,2025-04-27 12:45:00-04:00,0.17932,0.1796,0.17928,0.17957,392233.3,2844.4,4.2,88812908.79999982,251260766.50000024,1.000000000001e-05
DOGE-USD,2025-04-27 12:50:00-04:00,0.17956,0.1796,0.17952,0.1796,85851.8,3825.1,6.7,88302915.79999985,251028892.30000025,9.999999999982244e-06
DOGE-USD,2025-04-27 12:50:00-04:00,0.17956,0.1796,0.17942,0.17954,205558.0,536.1,2384.4,87130034.19999982,251171498.20000023,1.000000000001e-05
DOGE-USD,2025-04-27 12:50:00-04:00,0.17956,0.1796,0.17918,0.1792,230175.2,576.4,55.8,87462796.29999983,251016646.60000023,1.000000000001e-05
DOGE-USD,2025-04-27 12:50:00-04:00,0.17956,0.1796,0.17887,0.17888,281263.7,5213.9,6.8,87222895.79999983,251267952.20000023,1.000000000001e-05
DOGE-USD,2025-04-27 12:50:00-04:00,0.17956,0.1796,0.17887,0.17898,314169.3,536.1,55.8,87326161.49999984,251250213.50000024,1.000000000001e-05
DOGE-USD,2025-04-27 12:55:00-04:00,0.17901,0.17901,0.17885,0.17885,24322.4,1326.7,755.9,87143022.99999984,250265250.70000017,1.999999999999225e-05
DOGE-USD,2025-04-27 12:55:00-04:00,0.17901,0.17901,0.17861,0.17876,244534.8,536.1,62.7,87193022.79999983,251419740.70000023,9.999999999982244e-06
DOGE-USD,2025-04-27 12:55:00-04:00,0.17901,0.17901,0.17861,0.17886,252945.6,536.1,37000.0,88820906.19999982,251318846.90000024,9.999999999982244e-06
DOGE-USD,2025-04-27 12:55:00-04:00,0.17901,0.17901,0.17861,0.17886,262913.9,5919.2,91.9,88652502.99999984,250746590.10000023,1.000000000001e-05
DOGE-USD,2025-04-27 12:55:00-04:00,0.17901,0.17924,0.17861,0.17922,323923.4,1585.7,17500.0,88377979.09999983,251088360.70000023,9.999999999982244e-06
DOGE-USD,2025-04-27 13:00:00-04:00,0.1792,0.17921,0.17874,0.17891,42718.8,4192.5,17500.0,88296556.49999985,251125230.30000025,9.999999999982244e-06
DOGE-USD,2025-04-27 13:00:00-04:00,0.1792,0.17921,0.17874,0.17917,76581.1,8311.8,6.7,88331169.79999983,251405201.00000024,1.000000000001e-05
DOGE-USD,2025-04-27 13:00:00-04:00,0.1792,0.17942,0.17874,0.17926,94833.4,39.7,15869.8,87976358.59999985,251123932.30000025,1.999999999999225e-05
DOGE-USD,2025-04-27 13:00:00-04:00,0.1792,0.17942,0.17874,0.17908,179550.8,560.0,55.8,87977241.19999982,251181006.00000024,1.000000000001e-05
DOGE-USD,2025-04-27 13:00:00-04:00,0.1792,0.17942,0.17874,0.17935,243023.1,542.8,4185.0,87575318.69999984,251164555.30000025,1.000000000001e-05
DOGE-USD,2025-04-27 13:05:00-04:00,0.17935,0.17952,0.1792,0.17951,174160.0,8448.9,87.3,88545016.99999984,251476152.0000002,1.000000000001e-05
DOGE-USD,2025-04-27 13:05:00-04:00,0.17935,0.17955,0.1792,0.17941,200128.7,536.1,3084.4,86722975.89999983,251360674.70000023,1.000000000001e-05
DOGE-USD,2025-04-27 13:05:00-04:00,0.17935,0.17963,0.1792,0.17963,227767.1,536.1,2384.3,87208962.89999983,251466980.7000002,9.999999999982244e-06
DOGE-USD,2025-04-27 13:05:00-04:00,0.17935,0.17963,0.1792,0.17947,268311.3,566.2,7904.8,87013330.49999982,251398582.20000023,1.999999999999225e-05
DOGE-USD,2025-04-27 13:05:00-04:00,0.17935,0.17963,0.1792,0.17939,320943.8,30.3,55.7,87192317.29999982,251374247.50000024,1.999999999999225e-05
DOGE-USD,2025-04-27 13:10:00-04:00,0.17942,0.17942,0.17928,0.17928,10175.6,32.5,7495.6,87105353.59999982,251361039.20000023,2.000000000002e-05
DOGE-USD,2025-04-27 13:10:00-04:00,0.17942,0.17943,0.17921,0.17943,18092.5,31.3,2384.4,86900127.69999982,251488430.7000002,3.0000000000002247e-05
DOGE-USD,2025-04-27 13:10:00-04:00,0.17942,0.17987,0.17921,0.17981,82275.4,536.1,2998.2,88092983.29999983,251392708.4000002,1.000000000001e-05
DOGE-USD,2025-04-27 13:10:00-04:00,0.17942,0.17999,0.17921,0.1798,210290.8,77.8,4228.1,87993247.39999984,251483322.6000002,1.999999999999225e-05
DOGE-USD,2025-04-27 13:10:00-04:00,0.17942,0.17999,0.17921,0.17971,215427.9,536.1,4229.1,88443755.19999984,251171019.10000023,1.000000000001e-05
DOGE-USD,2025-04-27 13:15:00-04:00,0.17971,0.18015,0.17971,0.18014,87337.8,55.5,2384.2,88259529.09999983,251432657.00000024,3.0000000000002247e-05
DOGE-USD,2025-04-27 13:15:00-04:00,0.17971,0.18015,0.17971,0.17992,103133.1,51.9,49.6,88400255.69999984,251416244.90000024,3.0000000000002247e-05
DOGE-USD,2025-04-27 13:15:00-04:00,0.17971,0.18015,0.17971,0.18003,196150.9,6.7,47.5,88076203.89999984,251278303.00000024,1.000000000001e-05
DOGE-USD,2025-04-27 13:15:00-04:00,0.17971,0.18015,0.17971,0.17971,251825.2,36.6,2384.3,86993826.59999983,250910424.60000023,3.0000000000002247e-05
DOGE-USD,2025-04-27 13:15:00-04:00,0.17971,0.18015,0.1796,0.17972,260622.7,6144.0,4170.6,87121678.99999982,251125350.60000023,3.0000000000002247e-05
DOGE-USD,2025-04-27 13:20:00-04:00,0.17975,0.17986,0.17961,0.17962,48027.3,394.3,609.4,88548582.59999985,251211145.20000023,1.000000000001e-05
DOGE-USD,2025-04-27 13:20:00-04:00,0.17975,0.17986,0.1796,0.17965,57712.4,536.1,24300.2,88420726.09999985,251408755.50000024,1.000000000001e-05
DOGE-USD,2025-04-27 13:20:00-04:00,0.17975,0.17986,0.1796,0.17971,58978.4,536.1,17176.2,88271149.09999983,251528030.6000002,1.000000000001e-05
DOGE-USD,2025-04-27 13:20:00-04:00,0.17975,0.17986,0.17959,0.17974,72139.7,165.7,35000.0,88291294.19999984,251418617.50000024,9.999999999982244e-06
DOGE-USD,2025-04-27 13:20:00-04:00,0.17975,0.17986,0.17958,0.1796,116704.7,687.6,58.4,88430410.59999983,251413990.50000024,9.999999999982244e-06
DOGE-USD,2025-04-27 13:25:00-04:00,0.17954,0.17956,0.1794,0.17953,27964.5,694.3,58.4,87115291.99999982,251455881.0000002,1.000000000001e-05
DOGE-USD,2025-04-27 13:25:00-04:00,0.17954,0.17957,0.1794,0.17949,89445.8,47.0,58.4,87211244.89999983,251440443.70000023,1.999999999999225e-05
DOGE-USD,2025-04-27 13:25:00-04:00,0.17954,0.17964,0.1794,0.1795,140069.5,687.6,65.1,88203602.99999984,251419969.9000002,1.000000000001e-05
DOGE-USD,2025-04-27 13:25:00-04:00,0.17954,0.17964,0.1794,0.17943,150964.0,687.6,58.5,88395737.69999984,251405533.4000002,9.999999999982244e-06
DOGE-USD,2025-04-27 13:25:00-04:00,0.17954,0.17964,0.1794,0.17943,160098.8,687.6,58.4,88230894.99999985,251501881.90000013,1.000000000001e-05
