Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
XRP-USD,2025-04-27 13:25:00-04:00,2.2307,2.2316,2.229,2.2308,138199.868518,448.244579,510.875157,35966065.492363974,118600639.05613844,0.0003999999999999
XRP-USD,2025-04-27 13:25:00-04:00,2.2307,2.2316,2.229,2.2301,166856.723044,0.672934,472.5,35910521.933868974,118577604.02608944,9.999999999976694e-05
XRP-USD,2025-04-27 13:25:00-04:00,2.2307,2.2316,2.2285,2.2285,193950.879992,1.382371,4283.754218,35685945.99103799,118660519.99757344,9.999999999976694e-05
XRP-USD,2025-04-27 13:25:00-04:00,2.2307,2.2316,2.2278,2.2285,233016.856868,1.592012,4434.531403,35972205.72062798,118642261.39800943,0.0001000000000002
XRP-USD,2025-04-27 13:30:00-04:00,2.2288,2.2295,2.2277,2.2293,17232.149649,0.040656,143.506053,35970937.90419497,118677266.25431544,9.999999999976694e-05
XRP-USD,2025-04-27 13:30:00-04:00,2.2288,2.2295,2.2271,2.2285,34337.152653,316.422702,164.78157,35941559.46212698,118670852.77421144,0.0001000000000002
XRP-USD,2025-04-27 13:30:00-04:00,2.2288,2.2297,2.2271,2.2274,59952.980796,251.0,1231.018953,35950702.58125098,118682114.99899843,0.0002999999999997
XRP-USD,2025-04-27 13:30:00-04:00,2.2288,2.2297,2.2271,2.2277,152481.810206,319.907278,164.78157,35970413.89694398,118673852.05076244,0.0001000000000002
XRP-USD,2025-04-27 13:30:00-04:00,2.2288,2.2298,2.2271,2.2292,167232.011783,5244.428312,149.64678,35867817.62057998,118617597.52503744,0.0001999999999999
XRP-USD,2025-04-27 13:35:00-04:00,2.2291,2.2319,2.2289,2.2311,23159.710747,3606.714645,316.410437,35880641.61197397,118608693.65533942,0.0001999999999999
XRP-USD,2025-04-27 13:35:00-04:00,2.2291,2.232,2.2289,2.2315,55761.580843,447.162469,4034.320158,35877218.76531998,118696731.22396246,0.0001000000000002
XRP-USD,2025-04-27 13:35:00-04:00,2.2291,2.2324,2.2289,2.2316,66029.653785,458.707416,475.821598,35890625.32669997,118655245.57602844,0.0001999999999999
XRP-USD,2025-04-27 13:35:00-04:00,2.2291,2.2331,2.2289,2.2311,83114.123552,1.97409,149.64678,35900587.24830998,118660459.11592942,9.999999999976694e-05
XRP-USD,2025-04-27 13:35:00-04:00,2.2291,2.2331,2.2289,2.2321,120807.981046,4326.302415,899.912286,35940496.276093975,118620929.95043744,0.0003999999999999
XRP-USD,2025-04-27 13:40:00-04:00,2.2321,2.2344,2.2316,2.2333,8752.166517,676.849889,4141.261476,35988004.66751498,118579524.28838044,0.0002000000000004
XRP-USD,2025-04-27 13:40:00-04:00,2.2321,2.2344,2.2316,2.2337,22053.141251,0.096928,6457.857602,35989173.52594398,118531396.70533442,9.999999999976694e-05
XRP-USD,2025-04-27 13:40:00-04:00,2.2321,2.235,2.2316,2.2342,42396.871938,4736.560646,5555.502332,35872452.81480098,118509402.82265043,0.0003999999999999
XRP-USD,2025-04-27 13:40:00-04:00,2.2321,2.2356,2.2316,2.2334,112347.422463,1620.038816,149.64678,35973426.741141975,118610492.50822744,9.999999999976694e-05
XRP-USD,2025-04-27 13:40:00-04:00,2.2321,2.2356,2.2316,2.2327,126192.275412,2.472715,865.265451,35960551.14055397,118633629.39293844,0.0003999999999999
XRP-USD,2025-04-27 13:45:00-04:00,2.2327,2.2327,2.2302,2.2313,32926.84174,253.042682,4998.458778,35720385.26005299,118671719.26563644,0.0001999999999999
XRP-USD,2025-04-27 13:45:00-04:00,2.2327,2.2327,2.2295,2.2298,36569.053975,1439.601047,132.885464,35684928.72535298,118582226.22804844,0.0004000000000004
XRP-USD,2025-04-27 13:45:00-04:00,2.2327,2.2327,2.2292,2.23,85167.848448,1137.807726,567.374196,35955237.04857597,118598386.95047244,0.0003000000000001
XRP-USD,2025-04-27 13:45:00-04:00,2.2327,2.2327,2.2292,2.2322,92121.630507,153.241776,7085.638712,35965850.57636097,118571371.73175845,0.0001000000000002
XRP-USD,2025-04-27 13:45:00-04:00,2.2327,2.2327,2.2292,2.2321,129044.5425,496.0,4442.696028,35986164.58037598,118545775.54088944,0.0001999999999999
XRP-USD,2025-04-27 13:50:00-04:00,2.2325,2.2348,2.2321,2.2345,89398.912962,674.294787,472.5,36071267.77652697,118550717.66321243,0.0001999999999999
XRP-USD,2025-04-27 13:50:00-04:00,2.2325,2.2348,2.2321,2.234,104304.308457,3239.142654,4659.507281,36093941.90956397,118581676.84327243,0.0001999999999999
XRP-USD,2025-04-27 13:50:00-04:00,2.2325,2.2355,2.2321,2.2346,128064.315106,482.930807,1391.181089,36035972.68059998,118460855.97377044,0.0003000000000001
XRP-USD,2025-04-27 13:50:00-04:00,2.2325,2.2355,2.2321,2.2344,135319.798298,4346.182354,1118.703185,36076144.40993798,118634328.82360144,0.0001999999999999
XRP-USD,2025-04-27 13:50:00-04:00,2.2325,2.2355,2.2321,2.2343,170670.600475,388.526262,551.039052,36026435.60136098,118659037.70581244,0.0001999999999999
XRP-USD,2025-04-27 13:55:00-04:00,2.2342,2.2343,2.2329,2.2332,37981.377285,1135.127357,348.04463,35988386.09147697,118628871.32886945,0.0001999999999999
XRP-USD,2025-04-27 13:55:00-04:00,2.2342,2.2343,2.2319,2.2323,74107.518196,2.077322,867.803279,35989148.35486997,118656654.56724945,0.0002999999999997
XRP-USD,2025-04-27 13:55:00-04:00,2.2342,2.2343,2.2318,2.2322,86860.581145,68.481718,4630.782763,36001643.04598897,118650599.52119444,0.0001999999999999
XRP-USD,2025-04-27 13:55:00-04:00,2.2342,2.2343,2.2314,2.2317,107099.615797,5613.282447,18.386331,35900814.01506297,118475644.20940246,0.0001999999999999
XRP-USD,2025-04-27 13:55:00-04:00,2.2342,2.2343,2.231,2.2315,132267.591037,142.763789,909.306156,36019253.32785997,118605341.36774744,0.0002999999999997
XRP-USD,2025-04-27 14:00:00-04:00,2.2319,2.2352,2.2315,2.2351,26573.192794,1.999239,3970.832903,37052152.04169203,118504386.96673045,0.0001000000000002
XRP-USD,2025-04-27 14:00:00-04:00,2.2319,2.2368,2.2315,2.236,37900.119801,539.780865,199.182094,37109430.30446704,118547731.50160344,0.0001999999999999
XRP-USD,2025-04-27 14:00:00-04:00,2.2319,2.2373,2.2315,2.2367,84417.173198,541.079487,4958.259534,37103961.63636304,118490699.43697745,0.0003000000000001
XRP-USD,2025-04-27 14:00:00-04:00,2.2319,2.2373,2.2315,2.2356,113225.59825,198.70065,1249.999013,37120315.46241304,118440306.57868543,0.0001000000000002
XRP-USD,2025-04-27 14:00:00-04:00,2.2319,2.2381,2.2315,2.2378,120320.941599,1642.342902,1238.346084,37084581.45683304,118429377.44915144,0.0003999999999999
XRP-USD,2025-04-27 14:05:00-04:00,2.2379,2.2382,2.2353,2.2355,34436.51066,654.481141,388.083576,37116734.69056704,118426683.03963044,0.0003000000000001
XRP-USD,2025-04-27 14:05:00-04:00,2.2379,2.2391,2.2353,2.2386,87379.763475,4278.205361,826.202134,37202474.86254703,118441813.37615144,0.0003000000000001
XRP-USD,2025-04-27 14:05:00-04:00,2.2379,2.2397,2.2353,2.2395,126083.237828,481.646949,6990.813522,37180909.31084603,118469698.84275244,0.0001999999999999
XRP-USD,2025-04-27 14:05:00-04:00,2.2379,2.2398,2.2353,2.239,148340.298752,1760.834785,3794.808488,37153018.17140904,118489287.88295344,0.0001999999999999
XRP-USD,2025-04-27 14:05:00-04:00,2.2379,2.2417,2.2353,2.2414,211167.675964,313.46308,230.451866,37375227.60774103,118312227.49485745,9.999999999976694e-05
XRP-USD,2025-04-27 14:10:00-04:00,2.2414,2.2442,2.2413,2.2441,50286.763284,621.460464,243.261385,37435876.84266505,118431053.93311344,9.999999999976694e-05
XRP-USD,2025-04-27 14:10:00-04:00,2.2414,2.2465,2.2413,2.2464,196709.254014,4698.933647,313.46308,37375955.58799604,118484960.68740045,0.0001999999999999
XRP-USD,2025-04-27 14:10:00-04:00,2.2414,2.2468,2.2413,2.2461,434208.731915,291.720367,4140.854372,37324165.90897003,118416860.64869744,0.0001000000000002
XRP-USD,2025-04-27 14:10:00-04:00,2.2414,2.249,2.2413,2.2483,694484.066765,1403.512911,3248.136023,37193983.36588703,118330656.77961949,9.999999999976694e-05
XRP-USD,2025-04-27 14:10:00-04:00,2.2414,2.2493,2.2413,2.2474,731381.257937,35.555,798.297557,37229573.98063202,118323093.13076448,0.0001999999999999
XRP-USD,2025-04-27 14:15:00-04:00,2.2473,2.2491,2.2466,2.2477,126204.657245,1049.009523,4107.936755,37195470.09634003,118379077.09112547,0.0002999999999997
XRP-USD,2025-04-27 14:15:00-04:00,2.2473,2.2493,2.2466,2.2484,242895.654427,0.750935,734.63221,37067213.60013204,118313604.86891648,0.0003000000000001
XRP-USD,2025-04-27 14:15:00-04:00,2.2473,2.2495,2.2466,2.2487,613364.371352,3740.419396,79.906138,37139238.02106004,118028806.99076349,9.999999999976694e-05
XRP-USD,2025-04-27 14:15:00-04:00,2.2473,2.2495,2.2466,2.2473,661890.884254,1090.41671,1025.686892,37152112.75738104,118061417.50159748,0.0001999999999999
XRP-USD,2025-04-27 14:15:00-04:00,2.2473,2.2495,2.2438,2.2443,734758.377561,0.247597,4976.436104,37173053.91337004,118189520.13609448,0.0001999999999999
XRP-USD,2025-04-27 14:20:00-04:00,2.2445,2.2455,2.244,2.2451,32362.185057,0.048997,3523.68834,37163608.92178904,118105435.76170246,9.999999999976694e-05
XRP-USD,2025-04-27 14:20:00-04:00,2.2445,2.2457,2.2437,2.2453,65643.436499,1376.98733,1651.755581,37194450.05935203,118148171.91741043,0.0003999999999999
XRP-USD,2025-04-27 14:20:00-04:00,2.2445,2.2457,2.2432,2.2449,403560.815579,509.320966,5.751544,37206485.20855903,118165991.31091346,0.0003999999999999
XRP-USD,2025-04-27 14:20:00-04:00,2.2445,2.2457,2.2416,2.2423,540948.907811,1231.665307,9.4,37199332.36017003,118243604.99305144,0.0001999999999999
XRP-USD,2025-04-27 14:20:00-04:00,2.2445,2.2457,2.2416,2.2437,564345.000873,119.331684,4341.635643,37250903.962934025,118275632.74060243,0.0001000000000002
XRP-USD,2025-04-27 14:25:00-04:00,2.2438,2.2438,2.2416,2.2419,30597.666435,3795.279343,155.929149,37256235.98973002,118314139.26730444,9.999999999976694e-05
XRP-USD,2025-04-27 14:25:00-04:00,2.2438,2.2438,2.2416,2.2434,41027.873502,406.406668,543.168105,37275835.00169802,118327723.14697646,0.0003000000000001
XRP-USD,2025-04-27 14:25:00-04:00,2.2438,2.2455,2.2416,2.2455,152498.219804,4950.413548,1631.869588,37363659.91130602,118255444.22221844,0.0003999999999999
XRP-USD,2025-04-27 14:25:00-04:00,2.2438,2.2471,2.2416,2.2461,207719.119705,4580.502238,0.6,37348448.86149903,118213756.80781344,9.999999999976694e-05
XRP-USD,2025-04-27 14:25:00-04:00,2.2438,2.248,2.2416,2.2478,235919.213902,5621.553516,470.796256,37356975.971908025,118199114.25800546,0.0003000000000001
XRP-USD,2025-04-27 14:30:00-04:00,2.2477,2.2492,2.2476,2.2491,10868.070038,5.826399,5099.956602,37318502.80786002,118176647.77519244,0.0001999999999999
XRP-USD,2025-04-27 14:30:00-04:00,2.2477,2.2494,2.247,2.2473,80296.978542,0.137684,1039.465747,37267610.55815102,118118992.48926744,0.0003000000000001
XRP-USD,2025-04-27 14:30:00-04:00,2.2477,2.2496,2.247,2.2492,150488.944758,1.930048,0.012323,37257047.247130014,118192752.87365048,0.0001000000000002
XRP-USD,2025-04-27 14:30:00-04:00,2.2477,2.2512,2.247,2.2491,385096.803218,2884.466297,166.31046,37217143.32190401,118151631.78615548,0.0001999999999999
XRP-USD,2025-04-27 14:30:00-04:00,2.2477,2.2512,2.2468,2.248,429707.990694,4782.414506,490.66396,37278080.04108903,118156944.32732049,0.0003999999999999
XRP-USD,2025-04-27 14:35:00-04:00,2.2478,2.2499,2.2465,2.249,67554.342483,519.229182,166.31046,37291545.17831703,118151250.23811048,0.0001000000000002
XRP-USD,2025-04-27 14:35:00-04:00,2.2478,2.2499,2.2465,2.2484,76916.449346,790.204373,166.31046,37295419.41515502,118129856.46273848,0.0001000000000002
XRP-USD,2025-04-27 14:35:00-04:00,2.2478,2.2499,2.2465,2.2469,119247.304254,470.423152,678.999778,37254388.188982025,118356675.21341746,0.0003000000000001
XRP-USD,2025-04-27 14:35:00-04:00,2.2478,2.2499,2.2463,2.2473,139888.730094,4702.268793,389.466749,37277588.78118103,118306942.07644446,0.0001000000000002
XRP-USD,2025-04-27 14:35:00-04:00,2.2478,2.2504,2.2463,2.2504,163796.540473,4441.407457,423.601475,37292713.03475002,118265231.64066648,0.0003999999999999
XRP-USD,2025-04-27 14:40:00-04:00,2.2499,2.2515,2.2472,2.2483,160841.304329,1328.616773,778.018851,37137414.25419903,118247275.59396449,0.0001999999999999
XRP-USD,2025-04-27 14:40:00-04:00,2.2499,2.2515,2.2472,2.2499,192988.964229,570.560773,1435.958637,36961258.98535803,118260756.34590848,0.0001999999999999
XRP-USD,2025-04-27 14:40:00-04:00,2.2499,2.2528,2.2472,2.2509,237955.935437,0.6,846.59801,37031939.37025903,118242268.01825245,9.999999999976694e-05
XRP-USD,2025-04-27 14:40:00-04:00,2.2499,2.2528,2.2472,2.2504,304432.808276,708.944243,497.193431,37027963.77132003,118177218.87332048,0.0004000000000004
XRP-USD,2025-04-27 14:40:00-04:00,2.2499,2.2528,2.2472,2.2499,326395.129744,6228.38245,77.901683,36962210.37350703,118114359.18192746,0.0001999999999999
XRP-USD,2025-04-27 14:45:00-04:00,2.2497,2.2525,2.2495,2.2508,46693.887386,4757.067497,2486.793808,37057976.10332103,118299458.50349844,0.0002999999999997
XRP-USD,2025-04-27 14:45:00-04:00,2.2497,2.2525,2.2463,2.2473,189115.112415,1012.720849,441.211432,37043041.05562103,118293117.55231944,0.0003000000000001
XRP-USD,2025-04-27 14:45:00-04:00,2.2497,2.2525,2.2463,2.2476,231906.723754,468.344241,730.275372,37024211.19461303,118353364.64654244,0.0002999999999997
XRP-USD,2025-04-27 14:45:00-04:00,2.2497,2.2525,2.2463,2.2487,268474.02692,3553.078296,416.160505,37161409.46015203,118320342.69319846,0.0001999999999999
XRP-USD,2025-04-27 14:45:00-04:00,2.2497,2.2525,2.2463,2.2472,299897.414007,764.901329,1180.678609,37157988.366851024,118330813.49493843,0.0003000000000001
XRP-USD,2025-04-27 14:50:00-04:00,2.2472,2.2472,2.2458,2.2463,43664.565082,1.936467,688.356925,37176324.88668602,118323749.29832643,0.0001999999999999
XRP-USD,2025-04-27 14:50:00-04:00,2.2472,2.2472,2.2445,2.2451,86149.723513,466.960089,784.306959,37070060.75309303,118204450.76613946,0.0001999999999999
XRP-USD,2025-04-27 14:50:00-04:00,2.2472,2.2472,2.2436,2.2452,129479.814222,0.356019,6520.117452,37071161.85909003,118318606.59997846,0.0001000000000002
XRP-USD,2025-04-27 14:50:00-04:00,2.2472,2.2472,2.2436,2.2452,144147.032442,210.306906,590.171989,37039737.76394403,118254357.08392347,0.0001999999999999
XRP-USD,2025-04-27 14:50:00-04:00,2.2472,2.2472,2.2436,2.2439,169175.207247,5429.362231,409.0,37057682.59013303,118275126.25032644,0.0002999999999997
XRP-USD,2025-04-27 14:55:00-04:00,2.2441,2.2453,2.2437,2.2442,23732.304904,0.644475,159.65211,37089478.83190703,118301531.54963548,9.999999999976694e-05
XRP-USD,2025-04-27 14:55:00-04:00,2.2441,2.2453,2.2425,2.2429,56905.564141,1415.109479,472.5,37095531.64148503,118192194.76762448,0.0003000000000001
XRP-USD,2025-04-27 14:55:00-04:00,2.2441,2.2453,2.2425,2.2442,68128.185369,5514.773502,340.110991,37162330.21869203,118024952.64069146,0.0001999999999999
XRP-USD,2025-04-27 14:55:00-04:00,2.2441,2.2455,2.2425,2.2451,101977.990658,1417.137584,566.0,37179719.99746802,118124076.96581048,0.0003000000000001
XRP-USD,2025-04-27 14:55:00-04:00,2.2441,2.2457,2.2425,2.2455,108744.623734,3654.822453,10.0,37167199.06832703,118083665.15385948,9.999999999976694e-05
XRP-USD,2025-04-27 15:00:00-04:00,2.2455,2.2484,2.2455,2.2467,66526.786579,4490.544408,32.718781,37163766.12930303,118088553.66405448,0.0003000000000001
XRP-USD,2025-04-27 15:00:00-04:00,2.2455,2.2484,2.2455,2.2478,80360.257147,919.797356,166.31046,37137765.94755403,118146315.30523548,0.0003000000000001
XRP-USD,2025-04-27 15:00:00-04:00,2.2455,2.2487,2.2455,2.2487,93215.657589,3967.826885,1111.428152,37149282.48851402,118156286.32787946,9.999999999976694e-05
XRP-USD,2025-04-27 15:00:00-04:00,2.2455,2.2499,2.2455,2.2483,151902.407145,942.916099,71.607681,37154383.11500002,118081150.97498249,0.0003000000000001
XRP-USD,2025-04-27 15:00:00-04:00,2.2455,2.2499,2.2455,2.2489,177810.223036,353.367496,3163.136451,37148626.70196302,118239072.30161949,0.0001999999999999
XRP-USD,2025-04-27 15:05:00-04:00,2.2489,2.2499,2.2479,2.2496,16062.021138,3285.628645,6.2619,37166282.75525302,118248932.31635548,0.0001000000000002
XRP-USD,2025-04-27 15:05:00-04:00,2.2489,2.2524,2.2479,2.2511,113000.994777,4387.033103,0.008129,37110285.12071303,118262266.59542044,9.999999999976694e-05
XRP-USD,2025-04-27 15:05:00-04:00,2.2489,2.2524,2.2479,2.2497,139718.661189,2.02405,4316.025658,37173796.433733016,118272835.15932846,0.0001000000000002
XRP-USD,2025-04-27 15:05:00-04:00,2.2489,2.2524,2.2474,2.2486,150946.086324,471.154918,478.895418,36914423.10027602,118281953.14037444,0.0003000000000001
XRP-USD,2025-04-27 15:05:00-04:00,2.2489,2.2524,2.2474,2.2501,177647.45934,3645.588742,0.377738,36930032.94878702,118251061.11243244,0.0001000000000002
XRP-USD,2025-04-27 15:10:00-04:00,2.25,2.2505,2.2491,2.2495,5235.137033,472.5,4575.222955,37166658.16686502,118216659.36488044,0.0003000000000001
XRP-USD,2025-04-27 15:10:00-04:00,2.25,2.2505,2.2459,2.2466,35107.860723,4420.136042,444.495797,37135420.53918702,118220855.67859945,0.0003999999999999
XRP-USD,2025-04-27 15:10:00-04:00,2.25,2.2505,2.2459,2.2464,50024.891815,4999.609342,110.02068,37084498.77128402,118251866.59907845,0.0001999999999999
XRP-USD,2025-04-27 15:10:00-04:00,2.25,2.2505,2.2459,2.2461,63093.172888,4705.214677,5.388696,37168972.798969015,118235928.13980548,0.0002999999999997
XRP-USD,2025-04-27 15:10:00-04:00,2.25,2.2505,2.2457,2.2475,97495.705069,1956.743116,311.850923,37114122.26090902,118186531.02961344,0.0003999999999999
XRP-USD,2025-04-27 15:15:00-04:00,2.2478,2.2497,2.2475,2.2497,12445.231567,789.973735,994.819865,37176002.00001501,118199572.28013746,0.0005000000000001
XRP-USD,2025-04-27 15:15:00-04:00,2.2478,2.2506,2.2475,2.2491,65842.631934,2360.605238,5341.564638,37225269.62714001,118213847.84386145,0.0003999999999999
XRP-USD,2025-04-27 15:15:00-04:00,2.2478,2.2506,2.2475,2.2494,78086.737243,1177.374714,739.376655,37223074.06030501,118155768.48820846,0.0001999999999999
XRP-USD,2025-04-27 15:15:00-04:00,2.2478,2.2517,2.2475,2.2517,120851.051134,0.377864,311.130581,37225536.21820702,118177453.11345546,0.0001999999999999
XRP-USD,2025-04-27 15:15:00-04:00,2.2478,2.2532,2.2475,2.2494,190542.741635,338.0,166.31046,37379318.11713303,118122110.54631646,0.0001999999999999
XRP-USD,2025-04-27 15:20:00-04:00,2.2492,2.2492,2.2449,2.2478,57162.382574,751.167614,5076.368599,36312506.236542016,118130691.54930146,0.0003000000000001
XRP-USD,2025-04-27 15:20:00-04:00,2.2492,2.2513,2.2449,2.251,67714.125664,241.0,1502.367179,37205480.342414014,118181881.45730846,0.0003000000000001
XRP-USD,2025-04-27 15:20:00-04:00,2.2492,2.2543,2.2449,2.2535,130542.473036,434.711594,4697.612566,37299393.52488802,118148933.33022045,0.0001999999999999
XRP-USD,2025-04-27 15:20:00-04:00,2.2492,2.256,2.2449,2.2553,222242.370793,195.123486,5773.993414,37237169.97215002,118095520.27135348,0.0001999999999999
XRP-USD,2025-04-27 15:20:00-04:00,2.2492,2.256,2.2449,2.2549,254013.47482,4067.960594,918.055062,37299544.94127703,118081874.59767243,0.0003999999999999
XRP-USD,2025-04-27 15:25:00-04:00,2.2549,2.2577,2.2547,2.2568,304893.278151,1722.705087,333.961323,37351697.19584502,117918237.00450844,0.0003999999999999
XRP-USD,2025-04-27 15:25:00-04:00,2.2549,2.258,2.2547,2.2577,333973.910455,780.250101,333.430089,37281553.015798025,117943640.02516346,0.0002999999999997
XRP-USD,2025-04-27 15:25:00-04:00,2.2549,2.258,2.2547,2.2566,400871.16708,4730.961603,358.760958,37313807.006300025,117954967.37360749,0.0002999999999997
XRP-USD,2025-04-27 15:25:00-04:00,2.2549,2.2606,2.2547,2.2576,782761.114314,872.589652,269.71024,37330492.46597701,117768823.3558854,0.0001000000000002
XRP-USD,2025-04-27 15:25:00-04:00,2.2549,2.2626,2.2547,2.261,1292186.753756,638.81046,85.547175,37431192.077265024,117648986.24213144,0.0001999999999999
XRP-USD,2025-04-27 15:30:00-04:00,2.2607,2.2636,2.2605,2.2632,149596.622741,166.31046,145.238805,37420318.96354203,117602463.52652344,9.999999999976694e-05
XRP-USD,2025-04-27 15:30:00-04:00,2.2607,2.2646,2.2588,2.2593,378884.666363,132.782376,278.0,37337248.447927006,117492966.14397742,0.0001000000000002
XRP-USD,2025-04-27 15:30:00-04:00,2.2607,2.2646,2.2588,2.2632,492367.084024,441.759548,430.713458,37313062.22415501,117581991.17444745,0.0004999999999997
XRP-USD,2025-04-27 15:30:00-04:00,2.2607,2.2646,2.2588,2.2622,581403.103492,325.96257,108.601754,37307846.30293001,117726049.08189344,0.0001000000000002
XRP-USD,2025-04-27 15:30:00-04:00,2.2607,2.2646,2.2588,2.2628,607153.622152,2119.824314,477.342882,37251797.32590701,117744007.44912244,0.0004000000000004
XRP-USD,2025-04-27 15:35:00-04:00,2.2628,2.2639,2.2612,2.2616,62954.239223,1307.941425,630.6,37263477.99214501,117722380.95959444,0.0003000000000001
XRP-USD,2025-04-27 15:35:00-04:00,2.2628,2.2639,2.2604,2.2617,155861.23033,930.094465,500.0,37273324.762549005,117775709.07284042,0.0003999999999999
XRP-USD,2025-04-27 15:35:00-04:00,2.2628,2.2639,2.2604,2.2623,312023.998624,0.100092,601.490648,37186476.779937,117777929.7313804,0.0001000000000002
XRP-USD,2025-04-27 15:35:00-04:00,2.2628,2.2639,2.2599,2.2621,723068.837894,166.31046,471.887397,37089176.99523901,117780159.04038344,0.0001999999999999
XRP-USD,2025-04-27 15:35:00-04:00,2.2628,2.2642,2.2599,2.2636,803096.327783,0.187911,399.578263,37019764.99544502,117765037.4210174,0.0002999999999997
XRP-USD,2025-04-27 15:40:00-04:00,2.2637,2.2639,2.2602,2.2609,127370.005895,1.091191,472.5,37036530.515290014,117734506.30718943,0.0003000000000001
XRP-USD,2025-04-27 15:40:00-04:00,2.2637,2.2639,2.2591,2.2593,233911.108595,0.094099,403.398508,36852677.39763202,117751873.72520144,0.0001999999999999
XRP-USD,2025-04-27 15:40:00-04:00,2.2637,2.2639,2.2563,2.2576,282230.957587,147.226799,4741.796921,36599780.74896803,117733053.91109642,0.0003000000000001
XRP-USD,2025-04-27 15:40:00-04:00,2.2637,2.2639,2.2554,2.2576,312635.914816,4388.16902,781.327461,36615797.791302025,117767049.49849042,0.0004999999999997
XRP-USD,2025-04-27 15:40:00-04:00,2.2637,2.2639,2.2554,2.2561,420201.752009,309.107906,19.429443,36707655.03749602,117979744.40283243,0.0001999999999999
XRP-USD,2025-04-27 15:45:00-04:00,2.2561,2.2615,2.2558,2.2614,233763.063927,3961.480819,0.552381,37068502.22731102,117878450.84568544,9.999999999976694e-05
XRP-USD,2025-04-27 15:45:00-04:00,2.2561,2.2639,2.2558,2.2636,316018.561033,509.0,408.31052,37053031.11062302,117810864.9580714,0.0003000000000001
XRP-USD,2025-04-27 15:45:00-04:00,2.2561,2.2641,2.2558,2.2638,347123.998841,959.849836,493.434647,37107964.133394025,117847844.97640142,0.0001999999999999
XRP-USD,2025-04-27 15:45:00-04:00,2.2561,2.2641,2.2558,2.2613,409812.299186,3818.972829,1104.312139,37089579.94439902,117861823.50639844,9.999999999976694e-05
XRP-USD,2025-04-27 15:45:00-04:00,2.2561,2.2641,2.2558,2.2622,489812.355027,4612.003748,166.31046,37166428.07692801,117889713.16334346,0.0003000000000001
XRP-USD,2025-04-27 15:50:00-04:00,2.2624,2.2638,2.2614,2.2629,51912.325749,0.094549,1565.419195,37068937.52014302,117776414.5844964,0.0001999999999999
XRP-USD,2025-04-27 15:50:00-04:00,2.2624,2.2638,2.2608,2.2608,111347.442331,940.012139,128.990648,37040396.205100015,117823072.9794214,0.0003999999999999
XRP-USD,2025-04-27 15:50:00-04:00,2.2624,2.2638,2.2601,2.2613,137039.209624,5947.905659,230.0,36746830.812328026,118003389.60107344,0.0003999999999999
XRP-USD,2025-04-27 15:50:00-04:00,2.2624,2.2638,2.2601,2.2618,155648.074139,472.5,4356.880907,36770003.791445024,117978036.78628944,0.0001000000000002
XRP-USD,2025-04-27 15:50:00-04:00,2.2624,2.273,2.2601,2.2724,768019.25637,0.047891,166.31046,37079708.00099002,117464924.30210143,0.0001000000000002
XRP-USD,2025-04-27 15:55:00-04:00,2.2721,2.2731,2.2697,2.2722,98792.665645,4596.670803,570.560019,37099963.88804202,117523189.51409942,0.0003999999999999
XRP-USD,2025-04-27 15:55:00-04:00,2.2721,2.2791,2.2697,2.2787,364249.919617,4.387888,166.31046,37002218.46621602,117716765.79554942,0.0001000000000002
XRP-USD,2025-04-27 15:55:00-04:00,2.2721,2.2799,2.2697,2.279,676067.440732,651.49083,33501.072864,37260356.98234699,117696311.48111942,0.0001999999999999
XRP-USD,2025-04-27 15:55:00-04:00,2.2721,2.28,2.2697,2.2799,883946.540772,4907.311618,252953.472666,37275740.27827399,117698841.9531944,0.0002999999999997
XRP-USD,2025-04-27 15:55:00-04:00,2.2721,2.2854,2.2697,2.2845,1589036.058757,234.564879,109017.831212,37201436.958034,117233378.7322614,0.0001999999999999
XRP-USD,2025-04-27 16:00:00-04:00,2.2846,2.2879,2.282,2.286,553801.590975,43.104283,425.773907,37120734.626734994,117027883.7546534,0.0004999999999997
XRP-USD,2025-04-27 16:00:00-04:00,2.2846,2.2879,2.2763,2.2803,1028720.418787,1217.974852,472.5,37022784.110739,117185833.1653864,0.0005999999999999
XRP-USD,2025-04-27 16:00:00-04:00,2.2846,2.2897,2.2763,2.2889,1318560.155641,859.873996,92.54463,37189103.746220976,117055390.4509274,0.0003000000000001
XRP-USD,2025-04-27 16:00:00-04:00,2.2846,2.2942,2.2763,2.2924,1683342.393267,961.130145,529.691339,37492810.96593698,117053088.9792044,0.0003999999999999
XRP-USD,2025-04-27 16:00:00-04:00,2.2846,2.2946,2.2763,2.2878,1950827.337849,432.0,155.526771,37545126.63446498,117077070.4779224,0.0002999999999997
XRP-USD,2025-04-27 16:05:00-04:00,2.2878,2.2912,2.2872,2.2909,209549.108957,5265.485904,4615.79299,37865179.019607976,117033329.4874304,0.0003999999999999
XRP-USD,2025-04-27 16:05:00-04:00,2.2878,2.2918,2.2853,2.2861,462426.082417,491.086372,4.375515,37764962.34611899,116992648.2168874,0.0003999999999999
XRP-USD,2025-04-27 16:05:00-04:00,2.2878,2.2918,2.2781,2.2781,1208108.444662,503.354309,939.726309,37305976.790252976,117049867.4746454,0.0003000000000001
