Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
BTC-USD,2025-04-27 05:15:00-04:00,94144.08,94234.96,94139.34,94231.18,2.10451836,0.01945658,0.00100416,761131.8560426501,5743.559242550117,0.0099999999947613
BTC-USD,2025-04-27 05:20:00-04:00,94231.18,94232.77,94223.84,94229.04,0.16285698,2.816e-05,6.131e-05,761131.6010484401,5742.189996820117,2.8300000000017462
BTC-USD,2025-04-27 05:20:00-04:00,94231.18,94236.47,94223.84,94236.47,0.37737814,0.2863877,0.03387416,761136.2339397401,5747.2560030301165,0.0099999999947613
BTC-USD,2025-04-27 05:20:00-04:00,94231.18,94236.47,94185.14,94185.17,0.67058253,0.08071318,0.00646133,761134.1426909701,5747.453062440117,0.0099999999947613
BTC-USD,2025-04-27 05:20:00-04:00,94231.18,94236.47,94177.31,94177.32,1.02383741,0.00343653,0.00286367,761135.95859535,5748.186294330118,0.0100000000093132
BTC-USD,2025-04-27 05:20:00-04:00,94231.18,94236.47,94159.68,94171.86,1.25459825,0.33539608,0.0005079,761136.26807691,5742.307419860116,0.0099999999947613
BTC-USD,2025-04-27 05:25:00-04:00,94178.69,94194.97,94160.52,94167.86,0.19929698,0.07767355,0.00638333,761135.6547211501,5748.041658610117,0.0099999999947613
BTC-USD,2025-04-27 05:25:00-04:00,94178.69,94194.97,94160.52,94166.68,0.34362668,0.00088682,0.00047831,761136.1137949901,5749.042564520117,1.3299999999871943
BTC-USD,2025-04-27 05:25:00-04:00,94178.69,94194.97,94160.52,94165.51,0.47143287,0.00019919,0.08853562,761127.6322289001,5731.888961830119,0.0099999999947613
BTC-USD,2025-04-27 05:25:00-04:00,94178.69,94194.97,94155.33,94157.92,0.82607775,0.0014895,0.01465234,761124.18815466,5731.344350890119,0.0099999999947613
BTC-USD,2025-04-27 05:25:00-04:00,94178.69,94194.97,94138.63,94146.12,1.11281084,0.00019741,0.05620702,761128.22668663,5734.425799410116,0.0099999999947613
BTC-USD,2025-04-27 05:30:00-04:00,94146.12,94157.92,94135.37,94157.92,0.71218728,0.00303862,0.0001062,761121.6110621601,5725.593267620118,8.89999999999418
BTC-USD,2025-04-27 05:30:00-04:00,94146.12,94201.16,94135.37,94171.17,1.88109964,0.00090769,0.01195523,761129.3723289501,5731.210910830118,0.0099999999947613
BTC-USD,2025-04-27 05:30:00-04:00,94146.12,94201.16,94135.37,94174.81,1.93846674,0.00015107,0.00515236,761131.9402680901,5731.875664350119,0.0100000000093132
BTC-USD,2025-04-27 05:30:00-04:00,94146.12,94201.16,94135.37,94155.92,2.35473166,3.283e-05,0.19201027,761129.4095481001,5732.104799990119,0.0099999999947613
BTC-USD,2025-04-27 05:30:00-04:00,94146.12,94209.16,94135.37,94197.39,3.06868501,0.01060382,8.251e-05,761126.93009386,5726.639730340118,0.0100000000093132
BTC-USD,2025-04-27 05:35:00-04:00,94200.23,94202.99,94168.87,94174.42,0.33429098,0.00013218,0.08708448,761130.0019418201,5732.499769240118,0.0099999999947613
BTC-USD,2025-04-27 05:35:00-04:00,94200.23,94202.99,94154.16,94159.14,0.85826906,0.00026296,0.07309598,761127.77028466,5731.50073510012,0.0099999999947613
BTC-USD,2025-04-27 05:35:00-04:00,94200.23,94202.99,94147.57,94154.19,1.02423027,0.00016687,0.08810419,761129.69860737,5733.094068920117,0.0100000000093132
BTC-USD,2025-04-27 05:35:00-04:00,94200.23,94202.99,94147.57,94156.9,1.6212936,0.0043889,0.00610986,761126.7761473701,5732.11058129012,0.0100000000093132
BTC-USD,2025-04-27 05:35:00-04:00,94200.23,94202.99,94147.57,94191.68,1.79019855,0.00098234,0.00331174,761128.8431700001,5732.18706632012,0.0099999999947613
BTC-USD,2025-04-27 05:40:00-04:00,94191.68,94191.89,94185.07,94190.74,0.15718414,0.00070444,3.187e-05,761130.7424978401,5729.853343840118,1.1499999999941792
BTC-USD,2025-04-27 05:40:00-04:00,94191.68,94219.94,94185.07,94219.94,0.3587025,0.00096457,0.00858543,761138.45130592,5747.247657540117,0.0100000000093132
BTC-USD,2025-04-27 05:40:00-04:00,94191.68,94219.96,94185.07,94203.25,0.97148674,0.00524663,0.08496176,761138.6115748801,5747.668441780116,0.0099999999947613
BTC-USD,2025-04-27 05:40:00-04:00,94191.68,94256.8,94185.07,94255.04,1.66820941,0.01981126,0.00526845,761138.9426969801,5747.150329210118,0.0099999999947613
BTC-USD,2025-04-27 05:40:00-04:00,94191.68,94256.8,94185.07,94256.8,2.06226495,0.01557063,0.04342909,761126.5429929001,5732.18366457012,0.0100000000093132
BTC-USD,2025-04-27 05:45:00-04:00,94256.8,94256.8,94248.92,94253.55,0.10680362,0.00010726,2.98e-05,761131.7339828901,5733.104718870117,6.389999999999418
BTC-USD,2025-04-27 05:45:00-04:00,94256.8,94256.8,94241.2,94244.76,0.20512746,0.08461649,0.00128647,761128.1817572201,5731.268751520119,0.0099999999947613
BTC-USD,2025-04-27 05:45:00-04:00,94256.8,94256.8,94225.28,94225.28,0.49606767,0.01530264,0.16422935,761129.4907441001,5732.835569470118,0.0099999999947613
BTC-USD,2025-04-27 05:45:00-04:00,94256.8,94256.8,94225.28,94236.57,0.80978036,0.014499,0.0143189,761119.6482178501,5726.799481250117,0.0100000000093132
BTC-USD,2025-04-27 05:45:00-04:00,94256.8,94256.8,94210.03,94211.42,1.11493059,0.00842875,0.04001693,761130.1119416101,5733.727111900117,0.0099999999947613
BTC-USD,2025-04-27 05:50:00-04:00,94211.42,94211.86,94211.41,94211.42,0.02075467,0.13733205,0.00589213,761137.8630231401,5748.898592140117,0.0099999999947613
BTC-USD,2025-04-27 05:50:00-04:00,94211.42,94211.86,94174.61,94176.99,0.87988448,0.00091584,0.00585942,761138.1275033001,5747.567804170117,0.0200000000040745
BTC-USD,2025-04-27 05:50:00-04:00,94211.42,94211.86,94150.81,94150.81,1.49233513,0.00012621,0.05968103,761138.3209416901,5746.635267020117,0.0099999999947613
BTC-USD,2025-04-27 05:50:00-04:00,94211.42,94211.86,94144.1,94162.66,2.77812892,0.01462448,1.16e-06,761139.60405882,5744.345093870116,0.0099999999947613
BTC-USD,2025-04-27 05:50:00-04:00,94211.42,94211.86,94144.1,94189.13,3.15382934,0.01078492,0.11788802,761138.53872573,5743.724435780116,0.0100000000093132
BTC-USD,2025-04-27 05:55:00-04:00,94189.13,94189.13,94157.5,94161.7,0.65185887,6.62e-05,0.03192233,761138.4007951301,5745.391180870117,0.0099999999947613
BTC-USD,2025-04-27 05:55:00-04:00,94189.13,94189.13,94157.5,94161.72,0.89921327,0.26604473,0.08207968,761138.5284248701,5747.165548960117,0.0099999999947613
BTC-USD,2025-04-27 05:55:00-04:00,94189.13,94189.13,94157.5,94170.47,1.70981064,0.01019743,0.49343153,761138.8763406901,5745.792617750117,0.0099999999947613
BTC-USD,2025-04-27 05:55:00-04:00,94189.13,94195.52,94157.5,94187.86,2.30369583,0.00879878,0.0014358,761138.6743848501,5746.358773040115,0.0099999999947613
BTC-USD,2025-04-27 05:55:00-04:00,94189.13,94195.52,94157.5,94185.67,2.42903401,0.0074008,0.02852866,761137.20637755,5742.135040020116,0.0099999999947613
BTC-USD,2025-04-27 06:00:00-04:00,94185.67,94185.68,94182.04,94185.68,0.16411417,0.02344362,0.19214633,761137.1381131801,5742.6630379601165,0.0099999999947613
BTC-USD,2025-04-27 06:00:00-04:00,94185.67,94204.32,94182.04,94190.21,0.97521061,0.00019031,0.32549097,761129.0237375301,5741.888975330116,0.0100000000093132
BTC-USD,2025-04-27 06:00:00-04:00,94185.67,94204.32,94138.0,94143.81,2.02083417,0.00864579,0.09246372,761137.33965701,5744.193672260116,0.0099999999947613
BTC-USD,2025-04-27 06:00:00-04:00,94185.67,94204.32,94138.0,94153.09,2.08698573,0.00019351,0.00589465,761134.8760968301,5739.770469070115,0.0099999999947613
BTC-USD,2025-04-27 06:00:00-04:00,94185.67,94204.32,94138.0,94142.91,2.43171878,0.00153622,0.00589524,761133.7307108801,5741.589495630117,0.0099999999947613
BTC-USD,2025-04-27 06:05:00-04:00,94143.67,94144.18,94143.67,94144.15,0.02064092,0.00959573,0.00288842,761137.1373061101,5743.5531826501165,0.0099999999947613
BTC-USD,2025-04-27 06:05:00-04:00,94143.67,94144.44,94127.89,94129.88,0.23415299,0.00044772,0.16130277,761138.3545282101,5741.7900686201165,0.0100000000093132
BTC-USD,2025-04-27 06:05:00-04:00,94143.67,94144.44,94117.67,94125.21,0.43222367,0.00010624,2.868e-05,761132.3264667501,5740.959298960116,1.1999999999970896
BTC-USD,2025-04-27 06:05:00-04:00,94143.67,94214.87,94117.67,94213.5,2.95730249,0.0417925,0.09501896,761137.2352416201,5743.854850280116,0.0099999999947613
BTC-USD,2025-04-27 06:05:00-04:00,94143.67,94214.87,94117.67,94202.58,3.50047301,0.01463568,0.09062866,761136.0177028701,5743.310294200116,0.0099999999947613
BTC-USD,2025-04-27 06:10:00-04:00,94202.58,94202.58,94181.7,94188.8,0.44657595,0.37539411,0.05634592,761138.18156159,5744.605897420116,0.0100000000093132
BTC-USD,2025-04-27 06:10:00-04:00,94202.58,94211.56,94181.7,94211.55,1.68311188,0.00010615,1.16e-06,761134.1335897401,5742.177137540116,4.220000000001164
BTC-USD,2025-04-27 06:10:00-04:00,94202.58,94211.56,94179.25,94181.63,2.17042025,0.00118183,0.08266545,761136.6007427701,5745.002641080116,0.0100000000093132
BTC-USD,2025-04-27 06:10:00-04:00,94202.58,94211.56,94174.09,94175.87,3.09901546,0.0108904,0.0281024,761140.9741311201,5746.194189120116,0.0099999999947613
BTC-USD,2025-04-27 06:10:00-04:00,94202.58,94211.56,94139.74,94149.4,4.01300918,3.69e-05,0.19476183,761139.65720648,5747.789175960116,0.0100000000093132
BTC-USD,2025-04-27 06:15:00-04:00,94149.41,94162.28,94149.41,94156.88,0.16045338,0.01045619,0.13613823,761139.9299677301,5744.942105510117,0.0100000000093132
BTC-USD,2025-04-27 06:15:00-04:00,94149.41,94162.28,94138.91,94155.13,0.78171493,0.01107128,0.34506175,761139.8295669,5743.592224820116,0.0099999999947613
BTC-USD,2025-04-27 06:15:00-04:00,94149.41,94162.28,94138.91,94160.66,1.22368627,0.25254722,0.00589441,761142.46190817,5740.990401680115,5.75
BTC-USD,2025-04-27 06:15:00-04:00,94149.41,94162.28,94138.91,94153.06,1.28033642,0.00137245,0.06455845,761141.0606245601,5743.950242690115,0.0100000000093132
BTC-USD,2025-04-27 06:15:00-04:00,94149.41,94162.28,94100.01,94104.73,2.27320669,0.00404097,0.11636136,761140.5917562101,5745.122516840115,0.0100000000093132
BTC-USD,2025-04-27 06:20:00-04:00,94104.73,94104.74,94104.73,94104.74,0.03123752,0.00219164,0.20678382,761138.75884121,5745.075515840116,0.0100000000093132
BTC-USD,2025-04-27 06:20:00-04:00,94104.73,94104.74,94094.01,94094.02,0.15026167,0.01037924,0.12032676,761141.4095625101,5746.993933100116,0.0099999999947613
BTC-USD,2025-04-27 06:20:00-04:00,94104.73,94104.74,94094.01,94094.02,0.17073928,0.00277682,0.02486785,761142.2088409701,5746.748514530115,0.0099999999947613
BTC-USD,2025-04-27 06:20:00-04:00,94104.73,94104.74,94085.44,94094.03,0.36130662,0.00135042,0.0897656,761141.1462757901,5747.618908130115,0.0099999999947613
BTC-USD,2025-04-27 06:20:00-04:00,94104.73,94104.74,94085.44,94092.45,0.58501506,0.00602869,7.333e-05,761128.0332778001,5729.885756980118,2.6699999999982538
BTC-USD,2025-04-27 06:25:00-04:00,94089.77,94134.01,94089.77,94131.72,1.18650621,0.01274374,0.04445883,761141.7542504701,5743.6984247801165,0.0099999999947613
BTC-USD,2025-04-27 06:25:00-04:00,94089.77,94134.01,94089.77,94126.72,1.49453292,0.00415535,0.05891661,761143.4181788401,5741.918366410117,0.0099999999947613
BTC-USD,2025-04-27 06:25:00-04:00,94089.77,94134.01,94070.24,94090.5,2.76115213,0.00010622,0.0099871,761139.7900338501,5740.299742390117,4.4099999999889405
BTC-USD,2025-04-27 06:25:00-04:00,94089.77,94134.01,94067.11,94074.86,3.07175269,0.00999999,0.06061218,761143.8199351701,5744.528452000116,0.0900000000110594
BTC-USD,2025-04-27 06:25:00-04:00,94089.77,94134.01,94038.06,94051.08,4.85303992,0.00923567,0.16442388,761142.5489809301,5745.283519660116,0.0099999999947613
BTC-USD,2025-04-27 06:30:00-04:00,94051.09,94074.96,94051.08,94074.91,0.33412516,0.01170861,0.05700116,761142.5171535101,5744.824170520117,0.0099999999947613
BTC-USD,2025-04-27 06:30:00-04:00,94051.09,94083.6,94051.08,94080.77,0.53123986,0.01013205,0.06691563,761142.6206917301,5744.532403940116,0.0100000000093132
BTC-USD,2025-04-27 06:30:00-04:00,94051.09,94083.6,94051.08,94057.65,1.04773373,0.02667869,0.10632159,761125.29223947,5743.480827180117,0.0100000000093132
BTC-USD,2025-04-27 06:30:00-04:00,94051.09,94083.6,94041.31,94051.01,1.39933476,0.00084099,0.04920193,761140.2437899101,5745.419002800115,0.0100000000093132
BTC-USD,2025-04-27 06:30:00-04:00,94051.09,94083.6,94041.31,94050.78,1.91395657,0.0034636,0.08545932,761141.56392827,5745.138945720116,0.0099999999947613
BTC-USD,2025-04-27 06:35:00-04:00,94050.78,94050.78,94016.15,94023.67,0.99654443,0.00011581,1.16e-06,761140.4519454301,5743.555656010117,0.0099999999947613
BTC-USD,2025-04-27 06:35:00-04:00,94050.78,94050.78,93991.22,94041.34,3.03878032,0.0120889,0.05343415,761141.6049946101,5741.982804500117,0.0099999999947613
BTC-USD,2025-04-27 06:35:00-04:00,94050.78,94050.78,93991.22,94034.76,3.67356704,0.22539722,0.07422645,761141.8324023001,5742.326210470116,0.0099999999947613
BTC-USD,2025-04-27 06:35:00-04:00,94050.78,94050.78,93991.05,93991.07,4.63875058,0.09666599,0.081,761139.68208208,5741.103865820117,0.0199999999895226
BTC-USD,2025-04-27 06:35:00-04:00,94050.78,94050.78,93960.99,93977.42,5.72927415,0.00319655,0.00011335,761141.4982175301,5745.239398370116,5.959999999991851
BTC-USD,2025-04-27 06:40:00-04:00,93977.5,94029.12,93976.67,94027.19,0.83200508,0.01432922,5.757e-05,761142.2710115,5744.478898360117,0.0100000000093132
BTC-USD,2025-04-27 06:40:00-04:00,93977.5,94032.36,93976.67,94032.36,1.13333453,0.00010635,3.366e-05,761142.2176430301,5744.436025790116,8.709999999991851
BTC-USD,2025-04-27 06:40:00-04:00,93977.5,94032.36,93976.67,94029.36,1.25043236,0.11824579,0.00869597,761142.4200504601,5743.126771080116,0.0099999999947613
BTC-USD,2025-04-27 06:40:00-04:00,93977.5,94032.36,93976.67,94029.34,1.29748885,0.0115082,0.02132562,761141.4992651601,5745.283549770117,0.0099999999947613
BTC-USD,2025-04-27 06:40:00-04:00,93977.5,94047.27,93976.67,94047.27,1.99544832,0.02552395,0.00194636,761134.4116048801,5740.658613480116,0.0099999999947613
BTC-USD,2025-04-27 06:45:00-04:00,94047.27,94049.86,94047.18,94049.86,0.18792719,0.13264655,0.08257897,761142.0085004801,5741.923283930116,0.0099999999947613
BTC-USD,2025-04-27 06:45:00-04:00,94047.27,94081.95,94047.18,94073.08,1.036026,0.02379199,0.53278264,761140.7919830901,5744.239704430117,0.0099999999947613
BTC-USD,2025-04-27 06:45:00-04:00,94047.27,94081.95,94037.42,94043.21,1.27745361,0.00899913,0.00795045,761141.53432334,5743.614680230116,0.0100000000093132
BTC-USD,2025-04-27 06:45:00-04:00,94047.27,94081.95,94000.0,94006.31,4.63151877,0.00822171,0.07155288,761139.73044414,5743.081191040116,0.0099999999947613
BTC-USD,2025-04-27 06:45:00-04:00,94047.27,94081.95,94000.0,94022.88,5.17881973,0.01828258,0.09656573,761134.3414647501,5737.649285280116,0.0099999999947613
BTC-USD,2025-04-27 06:50:00-04:00,94022.89,94030.67,94022.88,94029.51,0.1860588,0.00027025,0.06421287,761140.04819889,5743.280659740117,0.0099999999947613
BTC-USD,2025-04-27 06:50:00-04:00,94022.89,94072.09,94022.88,94056.48,3.04976991,0.00010445,1.098e-05,761139.9280307901,5742.375510350116,3.4400000000023283
BTC-USD,2025-04-27 06:50:00-04:00,94022.89,94072.09,94021.54,94041.65,3.9970209,0.00648658,0.03619423,761140.00050295,5742.155745380117,0.0099999999947613
BTC-USD,2025-04-27 06:50:00-04:00,94022.89,94072.09,94021.54,94030.68,5.3256286,0.02999999,0.03309,761139.7552664701,5743.372553070117,0.0800000000017462
BTC-USD,2025-04-27 06:50:00-04:00,94022.89,94072.09,94021.54,94027.79,6.2132752,0.00010635,0.0881133,761140.5631119101,5741.560784480117,0.0099999999947613
BTC-USD,2025-04-27 06:55:00-04:00,94027.78,94061.49,94010.34,94060.74,0.69026998,0.02145781,0.01317815,761142.5793412101,5738.860591030115,0.0099999999947613
BTC-USD,2025-04-27 06:55:00-04:00,94027.78,94061.49,94010.34,94056.32,1.62871105,0.00010631,1.101e-05,761140.0196034601,5739.387845190116,2.400000000008731
BTC-USD,2025-04-27 06:55:00-04:00,94027.78,94074.2,94010.34,94057.08,2.57466334,0.06680621,0.00291867,761141.7683047801,5742.299149500116,0.0099999999947613
BTC-USD,2025-04-27 06:55:00-04:00,94027.78,94074.2,94010.34,94047.6,3.70644999,0.00837852,0.20697377,761140.7356760101,5742.450985280116,0.0099999999947613
BTC-USD,2025-04-27 06:55:00-04:00,94027.78,94081.19,94010.34,94076.26,4.55160081,0.01021536,0.00549915,761137.4222463601,5739.005936670116,0.0099999999947613
BTC-USD,2025-04-27 07:00:00-04:00,94076.26,94095.67,94067.39,94095.6,0.42979191,0.05714435,0.01126445,761108.2292933501,5707.360153420114,0.0100000000093132
BTC-USD,2025-04-27 07:00:00-04:00,94076.26,94116.35,94067.39,94107.45,0.70448928,0.00010626,7.954e-05,761105.8682141101,5702.378585370115,7.269999999989523
BTC-USD,2025-04-27 07:00:00-04:00,94076.26,94116.35,94067.39,94087.44,1.48285954,0.00030252,0.00297389,761106.6382951401,5704.021988770116,7.029999999998836
BTC-USD,2025-04-27 07:00:00-04:00,94076.26,94116.35,94067.39,94108.54,1.66763708,0.00018295,0.03969671,761108.0477608701,5703.950608750115,0.0100000000093132
BTC-USD,2025-04-27 07:00:00-04:00,94076.26,94116.35,94067.39,94081.91,4.18145167,0.00010629,1.48e-06,761107.31162712,5704.295134130115,0.0100000000093132
BTC-USD,2025-04-27 07:05:00-04:00,94080.06,94080.06,94030.0,94030.03,1.18409691,0.0167206,0.03513114,761106.4742749501,5707.256397310116,0.0099999999947613
BTC-USD,2025-04-27 07:05:00-04:00,94080.06,94080.06,94030.0,94037.27,1.57391477,0.01024701,0.12784494,761106.5266947901,5707.464623160116,0.0100000000093132
BTC-USD,2025-04-27 07:05:00-04:00,94080.06,94080.06,94026.85,94033.07,1.92160068,0.01873108,0.0678712,761105.8711186701,5704.969694670116,0.0100000000093132
BTC-USD,2025-04-27 07:05:00-04:00,94080.06,94080.06,94012.82,94013.04,2.16042785,0.01002898,0.04358224,761107.0456752001,5708.589392380115,0.0100000000093132
BTC-USD,2025-04-27 07:05:00-04:00,94080.06,94080.06,93967.71,93974.82,5.99893016,0.01115113,0.19608252,761103.01219286,5706.873293020116,0.0100000000093132
BTC-USD,2025-04-27 07:10:00-04:00,93974.82,94018.3,93974.81,94017.28,0.60871394,0.00660781,7.392e-05,761103.3388776301,5703.831441560115,8.69999999999709
BTC-USD,2025-04-27 07:10:00-04:00,93974.82,94035.79,93974.81,94025.63,0.85023358,0.00785856,0.04425533,761104.6050747801,5702.879381440115,0.0100000000093132
BTC-USD,2025-04-27 07:10:00-04:00,93974.82,94035.79,93974.81,94034.22,0.97091154,0.00010634,4.104e-05,761104.2810079501,5701.050010020114,4.980000000010477
BTC-USD,2025-04-27 07:10:00-04:00,93974.82,94035.79,93974.81,93983.75,1.38411514,0.00010641,0.00621528,761104.82511185,5704.625203550116,8.330000000001746
BTC-USD,2025-04-27 07:10:00-04:00,93974.82,94035.79,93971.13,93995.07,2.12767057,0.00010639,0.02288361,761103.55763049,5705.598022640116,7.80000000000291
BTC-USD,2025-04-27 07:15:00-04:00,93987.25,94027.04,93980.59,94011.83,2.50002458,0.29339752,0.00253319,761097.3840610301,5702.955109220115,0.0099999999947613
BTC-USD,2025-04-27 07:15:00-04:00,93987.25,94027.04,93980.59,93999.93,3.15668237,0.00010638,4.342e-05,761101.8666920201,5703.636869110115,4.309999999997672
BTC-USD,2025-04-27 07:15:00-04:00,93987.25,94027.04,93980.59,94013.08,3.52151463,0.02997172,7.814e-05,761103.44065478,5707.790291350116,0.0099999999947613
BTC-USD,2025-04-27 07:15:00-04:00,93987.25,94042.36,93980.59,94037.46,3.82515118,0.00084755,0.08189811,761108.23190827,5696.972162040113,0.0099999999947613
BTC-USD,2025-04-27 07:15:00-04:00,93987.25,94042.36,93980.59,94024.93,4.28463176,0.00010635,9.974e-05,761106.7399596801,5727.678446860117,6.240000000005239
BTC-USD,2025-04-27 07:20:00-04:00,94028.76,94034.09,94012.05,94012.06,0.32206678,0.12062978,0.01105397,761106.93873338,5727.865719000119,0.0100000000093132
BTC-USD,2025-04-27 07:20:00-04:00,94028.76,94034.09,93998.09,93998.1,1.26065645,0.0011226,0.04367396,761106.87325823,5729.765454680118,0.0100000000093132
BTC-USD,2025-04-27 07:20:00-04:00,94028.76,94034.09,93971.15,93971.16,2.19120251,0.00912951,0.06700511,761110.6292025701,5731.869880920119,0.0100000000093132
BTC-USD,2025-04-27 07:20:00-04:00,94028.76,94034.09,93927.13,93938.52,4.49190259,0.00864207,0.07026633,761110.78809962,5731.094914880118,0.0100000000093132
BTC-USD,2025-04-27 07:20:00-04:00,94028.76,94034.09,93914.73,93916.26,5.04099748,7.9e-05,0.06377631,761103.7333853801,5731.027402320119,0.0100000000093132
BTC-USD,2025-04-27 07:25:00-04:00,93916.26,93944.27,93916.26,93944.27,0.44090334,0.00448173,0.00010645,761109.5052013301,5733.803009750117,0.0099999999947613
BTC-USD,2025-04-27 07:25:00-04:00,93916.26,93957.47,93916.26,93957.45,0.8248362,0.00510992,0.00010643,761109.7093663601,5729.663901680117,3.9799999999959255
BTC-USD,2025-04-27 07:25:00-04:00,93916.26,93962.42,93916.26,93958.4,1.23569138,7.615e-05,0.00010643,761109.6910925801,5732.518197860119,7.639999999999418
BTC-USD,2025-04-27 07:25:00-04:00,93916.26,93975.11,93916.26,93975.11,1.81202796,0.06671511,0.06656469,761109.4542572701,5732.579462300119,0.0099999999947613
BTC-USD,2025-04-27 07:25:00-04:00,93916.26,93978.13,93916.26,93978.13,2.18989524,0.29237239,0.02660806,761108.946602,5710.945334150117,0.0099999999947613
BTC-USD,2025-04-27 07:30:00-04:00,93984.66,94000.0,93942.38,93964.23,0.58171099,0.00619955,0.00694258,761108.42066158,5726.228666000118,0.0099999999947613
BTC-USD,2025-04-27 07:30:00-04:00,93984.66,94000.0,93942.38,93998.38,1.49912052,0.00115794,7.556e-05,761107.6320399201,5727.2106850701175,0.0100000000093132
BTC-USD,2025-04-27 07:30:00-04:00,93984.66,94083.97,93942.38,94053.15,2.96825133,0.01017407,0.00750922,761055.2265104401,5678.306063190111,0.110000000000582
BTC-USD,2025-04-27 07:30:00-04:00,93984.66,94083.97,93942.38,94044.91,3.63291168,0.05776981,0.00162592,761054.7312616601,5675.566351970111,0.0099999999947613
BTC-USD,2025-04-27 07:30:00-04:00,93984.66,94083.97,93942.38,94023.55,3.87308933,0.00484745,0.00143917,761055.1949886001,5673.98201555011,0.0099999999947613
BTC-USD,2025-04-27 07:35:00-04:00,94023.55,94039.29,94019.1,94039.22,0.12204868,0.00010634,3.26e-05,761054.4464617901,5673.137539240111,7.169999999998254
BTC-USD,2025-04-27 07:35:00-04:00,94023.55,94076.44,94019.1,94073.94,1.79074022,0.0013322,0.00050585,761055.5373543401,5679.001359270112,0.0100000000093132
BTC-USD,2025-04-27 07:35:00-04:00,94023.55,94076.44,94019.1,94068.59,1.85102072,0.0001063,3.265e-05,761054.9825474201,5673.52823478011,3.25
BTC-USD,2025-04-27 07:35:00-04:00,94023.55,94076.44,94019.1,94029.33,4.52585467,0.00141511,3.013e-05,761047.96576436,5673.73304313011,0.0099999999947613
BTC-USD,2025-04-27 07:35:00-04:00,94023.55,94076.44,93968.56,93975.11,5.22193864,0.0140519,0.00026647,761053.4925266701,5678.877762740111,0.0100000000093132
BTC-USD,2025-04-27 07:40:00-04:00,93975.13,93989.94,93953.51,93953.51,0.39486323,0.01035598,0.00992095,761053.8335258801,5678.487633450112,0.0099999999947613
BTC-USD,2025-04-27 07:40:00-04:00,93975.13,93989.94,93946.62,93956.02,0.66488586,0.03144394,0.00756752,761056.1421275501,5676.15546944011,0.0100000000093132
BTC-USD,2025-04-27 07:40:00-04:00,93975.13,93989.94,93946.62,93964.71,1.16094983,0.02879558,0.00010295,761050.8063127901,5674.437514830111,0.0099999999947613
BTC-USD,2025-04-27 07:40:00-04:00,93975.13,93989.94,93944.64,93964.11,1.33642889,0.00010296,0.00282143,761105.5180563801,5731.293184940118,4.100000000005821
BTC-USD,2025-04-27 07:40:00-04:00,93975.13,93989.94,93944.63,93954.55,1.42133068,0.00016094,0.00691595,761107.02754766,5731.673442110118,1.869999999995344
BTC-USD,2025-04-27 07:45:00-04:00,93952.54,93954.88,93938.91,93949.49,2.44984251,0.00079723,0.1087779,761108.91538984,5728.651462010118,0.0099999999947613
BTC-USD,2025-04-27 07:45:00-04:00,93952.54,93978.03,93938.91,93978.02,3.13672171,0.04471555,0.00010639,761109.90408301,5727.161535320119,3.260000000009313
BTC-USD,2025-04-27 07:45:00-04:00,93952.54,94018.78,93938.91,94017.32,3.41045619,0.00010637,0.00226787,761109.06259659,5727.146879040119,7.860000000000582
BTC-USD,2025-04-27 07:45:00-04:00,93952.54,94018.78,93938.91,93999.14,5.64855043,0.0091579,9.574e-05,761108.6589270501,5727.856614380117,0.0099999999947613
BTC-USD,2025-04-27 07:45:00-04:00,93952.54,94035.41,93938.91,94031.48,6.30123518,0.00212167,0.00723131,761107.69965484,5726.302901640117,2.029999999998836
BTC-USD,2025-04-27 07:50:00-04:00,94029.46,94031.84,94011.11,94018.98,0.27275371,0.0001121,0.06409595,761109.0653478801,5729.698234030117,1.9900000000052387
BTC-USD,2025-04-27 07:50:00-04:00,94029.46,94035.3,94011.11,94032.88,0.40433364,0.0622135,6.394e-05,761107.28638562,5726.475941000118,2.389999999999418
BTC-USD,2025-04-27 07:50:00-04:00,94029.46,94055.11,94011.11,94055.1,0.69814011,0.00010631,9.97e-05,761108.80395364,5721.845780550116,2.930000000007567
BTC-USD,2025-04-27 07:50:00-04:00,94029.46,94061.76,94011.11,94046.9,1.58598929,0.0140015,4.629e-05,761107.0696871101,5726.308081540118,4.120000000009895
BTC-USD,2025-04-27 07:50:00-04:00,94029.46,94061.76,94011.11,94020.29,1.81966979,0.00131252,0.057,761106.7131930701,5725.596887820116,0.0099999999947613
BTC-USD,2025-04-27 07:55:00-04:00,94020.29,94025.25,94020.28,94025.23,0.32847574,0.000768,0.20475214,761106.43735698,5726.496910890118,0.0099999999947613
BTC-USD,2025-04-27 07:55:00-04:00,94020.29,94038.21,94020.04,94025.28,0.51017308,0.00010635,0.00010634,761109.9532915201,5725.970336120118,2.430000000007567
BTC-USD,2025-04-27 07:55:00-04:00,94020.29,94038.21,93992.88,93993.02,1.93107877,0.00070271,0.05529572,761141.1925653601,5762.396882930113,0.0099999999947613
BTC-USD,2025-04-27 07:55:00-04:00,94020.29,94038.21,93980.41,93984.99,2.25620475,0.03136808,0.05600117,761141.6308349401,5762.448065400112,0.0100000000093132
