Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
PEPE-USD,2025-04-27 09:25:00-04:00,8.8e-06,8.82e-06,8.78e-06,8.82e-06,616039002.0,4745702184.0,9224583.0,335438101831.0,780929110820.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:25:00-04:00,8.8e-06,8.82e-06,8.78e-06,8.81e-06,834731249.0,3419926231.0,504586510.0,335949494750.0,780522564214.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:25:00-04:00,8.8e-06,8.82e-06,8.78e-06,8.81e-06,1046112962.0,4714473717.0,9419913852.0,337271778690.0,780812029962.0,1.9999999999999812e-08
PEPE-USD,2025-04-27 09:30:00-04:00,8.81e-06,8.82e-06,8.81e-06,8.82e-06,36689372.0,2731068438.0,1020075862.0,335764324502.0,778640516928.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:30:00-04:00,8.81e-06,8.85e-06,8.81e-06,8.85e-06,134939417.0,3027788134.0,1090326707.0,336177007227.0,779263783565.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:30:00-04:00,8.81e-06,8.86e-06,8.81e-06,8.86e-06,848290645.0,3664885719.0,184688531.0,337225316426.0,779661516127.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:30:00-04:00,8.81e-06,8.88e-06,8.81e-06,8.88e-06,995637782.0,4516161558.0,1019626769.0,338480599477.0,779293903196.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:30:00-04:00,8.81e-06,8.88e-06,8.81e-06,8.87e-06,1453007949.0,1777204386.0,2500238613.0,336419088709.0,777589776037.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:35:00-04:00,8.87e-06,8.88e-06,8.87e-06,8.87e-06,160568782.0,502833892.0,1988595058.0,336038336379.0,780399302452.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:35:00-04:00,8.87e-06,8.88e-06,8.87e-06,8.88e-06,215150789.0,3627901748.0,579048929.0,338225769649.0,779991548615.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:35:00-04:00,8.87e-06,8.89e-06,8.87e-06,8.87e-06,220183888.0,1478409.0,1984087387.0,335354283112.0,779470380902.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:35:00-04:00,8.87e-06,8.89e-06,8.87e-06,8.88e-06,407483792.0,2317857490.0,2253824633.0,337188787880.0,776503320156.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:35:00-04:00,8.87e-06,8.89e-06,8.87e-06,8.89e-06,1264270985.0,2765312065.0,706613631.0,337519075373.0,779507349984.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:40:00-04:00,8.88e-06,8.89e-06,8.87e-06,8.89e-06,1485890427.0,2239027455.0,2040210960.0,338971340790.0,779951046020.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:40:00-04:00,8.88e-06,8.9e-06,8.87e-06,8.89e-06,2060383616.0,2351987806.0,721997149.0,336362909394.0,778559883097.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:40:00-04:00,8.88e-06,8.9e-06,8.87e-06,8.89e-06,2307928075.0,4433016286.0,10140894699.0,336653505943.0,780292119492.0,1.999999999999981e-08
PEPE-USD,2025-04-27 09:40:00-04:00,8.88e-06,8.9e-06,8.87e-06,8.89e-06,2557627863.0,4286043295.0,372893671.0,337588301625.0,778859875477.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:40:00-04:00,8.88e-06,8.9e-06,8.87e-06,8.88e-06,2606715087.0,4590147797.0,183550412.0,337326489494.0,780063249207.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:45:00-04:00,8.86e-06,8.88e-06,8.86e-06,8.88e-06,960524957.0,800603768.0,3511685419.0,339414183628.0,779713897894.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:45:00-04:00,8.86e-06,8.91e-06,8.86e-06,8.91e-06,1423910594.0,2281150839.0,1922214008.0,340301309213.0,779689728234.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:45:00-04:00,8.86e-06,8.92e-06,8.86e-06,8.91e-06,1531856771.0,367540594.0,3178674505.0,336263605564.0,780220480983.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:45:00-04:00,8.86e-06,8.92e-06,8.86e-06,8.9e-06,1595239548.0,2327457060.0,2578375079.0,333754127670.0,769165708800.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:45:00-04:00,8.86e-06,8.92e-06,8.86e-06,8.89e-06,1654449811.0,4548133361.0,647955090.0,336600081679.0,781626015984.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:50:00-04:00,8.89e-06,8.89e-06,8.88e-06,8.88e-06,383893647.0,3242377957.0,550285269.0,338315334018.0,779619708080.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:50:00-04:00,8.89e-06,8.89e-06,8.88e-06,8.88e-06,1103001430.0,4356252346.0,252652093.0,339291207866.0,780394083673.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:50:00-04:00,8.89e-06,8.89e-06,8.87e-06,8.88e-06,2162529877.0,414672889.0,2745875929.0,339044532969.0,780690902241.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:50:00-04:00,8.89e-06,8.89e-06,8.87e-06,8.88e-06,2183327154.0,47534265966.0,5976840543.0,383884083969.0,781471728089.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:50:00-04:00,8.89e-06,8.9e-06,8.87e-06,8.9e-06,4843582399.0,2470715863.0,875270103.0,382825500042.0,783393418307.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:55:00-04:00,8.9e-06,8.91e-06,8.9e-06,8.91e-06,140768935.0,587733055.0,3646828125.0,383047635764.0,781165379795.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:55:00-04:00,8.9e-06,8.91e-06,8.9e-06,8.91e-06,153183513.0,1526851403.0,888169253.0,384605253457.0,779018333538.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:55:00-04:00,8.9e-06,8.92e-06,8.9e-06,8.91e-06,275372709.0,240093109.0,3931244786.0,383542991872.0,781350841773.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:55:00-04:00,8.9e-06,8.92e-06,8.9e-06,8.9e-06,2031485083.0,296856382.0,2861279256.0,384152548978.0,781753518018.0,9.999999999999904e-09
PEPE-USD,2025-04-27 09:55:00-04:00,8.9e-06,8.92e-06,8.9e-06,8.9e-06,2071083836.0,629239024.0,3250849277.0,384348115839.0,780041234547.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:00:00-04:00,8.9e-06,8.9e-06,8.89e-06,8.89e-06,695263290.0,48583151443.0,178376152.0,382481197548.0,778941725794.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:00:00-04:00,8.9e-06,8.9e-06,8.89e-06,8.9e-06,2122584074.0,678719980.0,3909096553.0,382871033057.0,780015345522.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:00:00-04:00,8.9e-06,8.92e-06,8.89e-06,8.92e-06,2430518326.0,542210709.0,3957195711.0,381554452325.0,779091843235.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:00:00-04:00,8.9e-06,8.92e-06,8.89e-06,8.92e-06,3076584819.0,1283610598.0,2334016070.0,382717090663.0,777439558800.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:00:00-04:00,8.9e-06,8.92e-06,8.89e-06,8.92e-06,3243209611.0,4304662926.0,11238484706.0,382369430059.0,765391334810.0,2.0000000000001506e-08
PEPE-USD,2025-04-27 10:05:00-04:00,8.93e-06,8.93e-06,8.92e-06,8.92e-06,2632131933.0,735271877.0,2674507516.0,384843513969.0,782453684908.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:05:00-04:00,8.93e-06,8.93e-06,8.92e-06,8.92e-06,3044984129.0,425415117.0,7944232749.0,337170373930.0,778519323222.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:05:00-04:00,8.93e-06,8.93e-06,8.9e-06,8.92e-06,3656108635.0,1516326623.0,2365033523.0,337523286828.0,782102508448.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:05:00-04:00,8.93e-06,8.93e-06,8.9e-06,8.93e-06,3814214247.0,2202999262.0,2136659336.0,382010321982.0,782450711391.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:05:00-04:00,8.93e-06,8.93e-06,8.9e-06,8.91e-06,3873906150.0,773512647.0,3759684793.0,382475406278.0,781809161713.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:10:00-04:00,8.91e-06,8.91e-06,8.9e-06,8.91e-06,848844955.0,47365133631.0,5329276536.0,382326395295.0,782254679539.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:10:00-04:00,8.91e-06,8.91e-06,8.9e-06,8.91e-06,927155813.0,44932989093.0,10067413662.0,380466260177.0,769425993355.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:10:00-04:00,8.91e-06,8.91e-06,8.9e-06,8.9e-06,46868562169.0,3155119516.0,135000.0,345338079541.0,777105568066.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:10:00-04:00,8.91e-06,8.91e-06,8.9e-06,8.9e-06,47449232508.0,2421844395.0,2794552115.0,344866786663.0,778574701450.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:10:00-04:00,8.91e-06,8.91e-06,8.89e-06,8.89e-06,47974919033.0,2009462981.0,2709525880.0,373913520876.0,778091107590.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:15:00-04:00,8.9e-06,8.92e-06,8.9e-06,8.9e-06,863219097.0,2659489672.0,1058119347.0,374604777908.0,779211282508.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:15:00-04:00,8.9e-06,8.92e-06,8.9e-06,8.92e-06,1562155884.0,3506325574.0,1023415.0,371826183879.0,776967478294.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:15:00-04:00,8.9e-06,8.93e-06,8.9e-06,8.93e-06,2622921454.0,427934249.0,4892484869.0,377387605048.0,777885334275.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 10:15:00-04:00,8.9e-06,8.94e-06,8.9e-06,8.94e-06,2635681700.0,2794880172.0,1049331815.0,373642426573.0,779726588981.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:15:00-04:00,8.9e-06,8.98e-06,8.9e-06,8.98e-06,4588054584.0,2152178324.0,1396181544.0,370683876629.0,777167348373.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:20:00-04:00,8.97e-06,8.97e-06,8.96e-06,8.96e-06,1302429777.0,2808790691.0,1064197414.0,360546224968.0,779467870712.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:20:00-04:00,8.97e-06,8.97e-06,8.94e-06,8.95e-06,15737616848.0,890030413.0,1339724211.0,371286576826.0,774382951708.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:20:00-04:00,8.97e-06,8.97e-06,8.93e-06,8.94e-06,17378510613.0,993373697.0,1425104237.0,373770261936.0,772524154357.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 10:20:00-04:00,8.97e-06,8.97e-06,8.93e-06,8.93e-06,19771854001.0,1154178681.0,2666749072.0,380303602812.0,774061210277.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 10:20:00-04:00,8.97e-06,8.97e-06,8.93e-06,8.93e-06,20067273357.0,4560876210.0,42828189.0,373083321227.0,773883576964.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 10:25:00-04:00,8.94e-06,8.95e-06,8.94e-06,8.94e-06,705239610.0,10150184324.0,3885564152.0,375675298726.0,774378575295.0,1.9999999999999812e-08
PEPE-USD,2025-04-27 10:25:00-04:00,8.94e-06,8.97e-06,8.94e-06,8.96e-06,2725532230.0,5157136192.0,200091422.0,372908026906.0,774116612059.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:25:00-04:00,8.94e-06,8.97e-06,8.94e-06,8.95e-06,3769757924.0,3576908374.0,1030805542.0,373987026248.0,775335860139.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:25:00-04:00,8.94e-06,8.97e-06,8.94e-06,8.95e-06,4079348306.0,5180656059.0,36679157.0,373332098286.0,776121269542.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:25:00-04:00,8.94e-06,8.97e-06,8.93e-06,8.93e-06,4265423234.0,2902192896.0,921799824.0,373321446540.0,777021317438.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 10:30:00-04:00,8.94e-06,8.94e-06,8.93e-06,8.93e-06,17903690.0,2793323762.0,948593326.0,374367358021.0,776808150979.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 10:30:00-04:00,8.94e-06,8.94e-06,8.93e-06,8.93e-06,540157699.0,662372982.0,8006522390.0,374536062325.0,765781822952.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:30:00-04:00,8.94e-06,8.94e-06,8.92e-06,8.92e-06,2123920033.0,2149416291.0,2339424987.0,376425276008.0,778587437783.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:30:00-04:00,8.94e-06,8.94e-06,8.92e-06,8.93e-06,2426600586.0,4812705816.0,597431525.0,374916930018.0,777658752619.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:30:00-04:00,8.94e-06,8.94e-06,8.92e-06,8.93e-06,3632732788.0,1917900356.0,2234363582.0,371823516306.0,776736935969.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:35:00-04:00,8.95e-06,8.95e-06,8.95e-06,8.95e-06,663614821.0,3040434079.0,1806473645.0,373339747497.0,779867649104.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:35:00-04:00,8.95e-06,8.96e-06,8.95e-06,8.96e-06,1025310899.0,9507691117.0,9728772672.0,372693310904.0,779472758846.0,1.999999999999981e-08
PEPE-USD,2025-04-27 10:35:00-04:00,8.95e-06,8.96e-06,8.95e-06,8.96e-06,1703896407.0,2678235627.0,1417765179.0,372944305832.0,779635248417.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:35:00-04:00,8.95e-06,8.96e-06,8.95e-06,8.95e-06,1834458130.0,3536987199.0,183629388.0,374573775269.0,777306410217.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:35:00-04:00,8.95e-06,8.96e-06,8.95e-06,8.96e-06,2528918644.0,222955157.0,3081241885.0,372107788489.0,779549255149.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:40:00-04:00,8.95e-06,8.95e-06,8.94e-06,8.95e-06,553997005.0,155020903.0,1569603295.0,370202057985.0,768243353898.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:40:00-04:00,8.95e-06,8.95e-06,8.93e-06,8.93e-06,619872668.0,2965620968.0,1131814559.0,371885397550.0,779698307558.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 10:40:00-04:00,8.95e-06,8.95e-06,8.93e-06,8.93e-06,633719613.0,3124677300.0,1043633649.0,371745964192.0,779229388026.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 10:40:00-04:00,8.95e-06,8.95e-06,8.93e-06,8.93e-06,645682205.0,833246037.0,1743815547.0,368504112736.0,779772848838.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 10:40:00-04:00,8.95e-06,8.95e-06,8.92e-06,8.94e-06,1214879794.0,2435192262.0,2299621873.0,370649962714.0,776751806035.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 10:45:00-04:00,8.93e-06,8.93e-06,8.93e-06,8.93e-06,10412858.0,1945369480.0,2617980441.0,373935450820.0,766104612881.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 10:45:00-04:00,8.93e-06,8.94e-06,8.93e-06,8.93e-06,64315437.0,1782353338.0,1692246083.0,373155480345.0,777808994746.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:45:00-04:00,8.93e-06,8.94e-06,8.91e-06,8.92e-06,74382493.0,2192177235.0,1984468549.0,370523070959.0,777047159138.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:45:00-04:00,8.93e-06,8.94e-06,8.91e-06,8.91e-06,95825083.0,4867313870.0,4288211.0,372256882586.0,779837549542.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:45:00-04:00,8.93e-06,8.94e-06,8.91e-06,8.92e-06,219220312.0,870374641.0,2650906521.0,371520002690.0,775544756538.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:50:00-04:00,8.92e-06,8.92e-06,8.91e-06,8.91e-06,31439050.0,4985180687.0,462626072.0,368296170479.0,778290377409.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:50:00-04:00,8.92e-06,8.93e-06,8.9e-06,8.92e-06,1359792369.0,3552936633.0,58172957.0,371011959837.0,779276740495.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:50:00-04:00,8.92e-06,8.93e-06,8.9e-06,8.92e-06,1451155286.0,2235809178.0,1255095647.0,370493669830.0,780429478832.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:50:00-04:00,8.92e-06,8.93e-06,8.9e-06,8.9e-06,3339369284.0,1942769393.0,2358171231.0,370834706375.0,766617542444.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:50:00-04:00,8.92e-06,8.93e-06,8.89e-06,8.89e-06,5081079939.0,1959735284.0,2407987733.0,373685171573.0,780162303752.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:55:00-04:00,8.89e-06,8.89e-06,8.89e-06,8.89e-06,1771759884.0,572042152.0,2482191097.0,371820399808.0,780098039590.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:55:00-04:00,8.89e-06,8.91e-06,8.89e-06,8.89e-06,2471785997.0,2628673077.0,1138497368.0,371033919504.0,782420262031.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:55:00-04:00,8.89e-06,8.91e-06,8.87e-06,8.87e-06,2881861266.0,3878729013.0,597947870.0,369322625858.0,781792117841.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:55:00-04:00,8.89e-06,8.91e-06,8.87e-06,8.88e-06,2881894518.0,5754163809.0,29105957.0,372361197558.0,781282920889.0,9.999999999999904e-09
PEPE-USD,2025-04-27 10:55:00-04:00,8.89e-06,8.91e-06,8.87e-06,8.87e-06,4727208389.0,3230489556.0,489326912.0,368495898062.0,783091057010.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:00:00-04:00,8.87e-06,8.87e-06,8.86e-06,8.86e-06,1205948660.0,2589549996.0,1291317174.0,369171608578.0,780676194927.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:00:00-04:00,8.87e-06,8.88e-06,8.86e-06,8.88e-06,2301990386.0,2998395859.0,1096478159.0,371416343195.0,783898167485.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:00:00-04:00,8.87e-06,8.88e-06,8.85e-06,8.86e-06,3781124257.0,4207866495.0,198171095.0,370730656533.0,782052928582.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:00:00-04:00,8.87e-06,8.88e-06,8.85e-06,8.87e-06,4347047697.0,4105974042.0,1167903413.0,369063666772.0,783371686730.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:00:00-04:00,8.87e-06,8.88e-06,8.85e-06,8.86e-06,4825947217.0,5557847235.0,246945734.0,372400560092.0,782046081591.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:05:00-04:00,8.86e-06,8.86e-06,8.83e-06,8.84e-06,1141821799.0,2474100193.0,1049636878.0,369663464398.0,782031785903.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:05:00-04:00,8.86e-06,8.86e-06,8.83e-06,8.85e-06,1389013506.0,144943815.0,9192064212.0,371633405209.0,777226008144.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:05:00-04:00,8.86e-06,8.86e-06,8.83e-06,8.84e-06,2494324566.0,3673438238.0,228383287.0,369348571496.0,780990277716.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:05:00-04:00,8.86e-06,8.86e-06,8.82e-06,8.83e-06,2694980316.0,6399105904.0,9491260658.0,370707078914.0,782198890769.0,1.999999999999981e-08
PEPE-USD,2025-04-27 11:05:00-04:00,8.86e-06,8.86e-06,8.82e-06,8.83e-06,2885379387.0,2460887319.0,1061403643.0,370606710287.0,780125843462.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:10:00-04:00,8.83e-06,8.85e-06,8.83e-06,8.85e-06,165998503.0,3944566193.0,285000215.0,372639281398.0,782421637059.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:10:00-04:00,8.83e-06,8.85e-06,8.83e-06,8.84e-06,274572214.0,3803934863.0,1284644554.0,371629855096.0,781505328564.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:10:00-04:00,8.83e-06,8.85e-06,8.83e-06,8.84e-06,276755416.0,2523320518.0,1506388748.0,372110121488.0,779272157146.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:10:00-04:00,8.83e-06,8.86e-06,8.83e-06,8.85e-06,434502867.0,979973766.0,1262824340.0,370202506808.0,765579269313.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:10:00-04:00,8.83e-06,8.86e-06,8.83e-06,8.84e-06,536851676.0,1836366776.0,1783303455.0,371071913597.0,778376197022.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:15:00-04:00,8.83e-06,8.84e-06,8.83e-06,8.84e-06,16086485.0,2931875916.0,771311998.0,370368140013.0,776821057658.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:15:00-04:00,8.83e-06,8.86e-06,8.83e-06,8.86e-06,82641103.0,3857704112.0,549228200.0,370498077942.0,777047854474.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:15:00-04:00,8.83e-06,8.86e-06,8.83e-06,8.85e-06,268764923.0,3538199121.0,380406530.0,362318079880.0,782228819267.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:15:00-04:00,8.83e-06,8.87e-06,8.83e-06,8.87e-06,509642704.0,4461137674.0,1126640.0,366023435871.0,780796561272.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:15:00-04:00,8.83e-06,8.88e-06,8.83e-06,8.88e-06,1228215715.0,4518566802.0,439681784.0,365880427242.0,782872206889.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:20:00-04:00,8.88e-06,8.88e-06,8.87e-06,8.88e-06,39140958.0,3974558596.0,613202787.0,365870899678.0,782101820727.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:20:00-04:00,8.88e-06,8.88e-06,8.87e-06,8.88e-06,39656364.0,3765472661.0,582288568.0,368265758105.0,782141160624.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:20:00-04:00,8.88e-06,8.88e-06,8.87e-06,8.87e-06,697379782.0,7749087793.0,9122262174.0,368016472727.0,781648401738.0,1.999999999999981e-08
PEPE-USD,2025-04-27 11:20:00-04:00,8.88e-06,8.89e-06,8.87e-06,8.88e-06,946952406.0,2756153580.0,1180137629.0,367313719125.0,781883046205.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:20:00-04:00,8.88e-06,8.89e-06,8.86e-06,8.87e-06,1147993129.0,6928732606.0,9531389317.0,368562727439.0,782629005118.0,1.999999999999981e-08
PEPE-USD,2025-04-27 11:25:00-04:00,8.87e-06,8.87e-06,8.86e-06,8.86e-06,397212016.0,3642504998.0,961010255.0,368883668382.0,782130890213.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:25:00-04:00,8.87e-06,8.87e-06,8.86e-06,8.87e-06,463967335.0,2761590693.0,1307570886.0,367426825693.0,780484195364.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:25:00-04:00,8.87e-06,8.87e-06,8.85e-06,8.86e-06,816549045.0,3149127078.0,896002158.0,367605529273.0,783585425134.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:25:00-04:00,8.87e-06,8.87e-06,8.83e-06,8.83e-06,895325829.0,3299398359.0,585631859.0,354560511797.0,782850401034.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:25:00-04:00,8.87e-06,8.87e-06,8.82e-06,8.82e-06,1137231444.0,5450317788.0,237532080.0,354291953069.0,780346303737.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:30:00-04:00,8.81e-06,8.83e-06,8.81e-06,8.82e-06,494866837.0,1441057044.0,3346263916.0,367663353101.0,764288089466.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:30:00-04:00,8.81e-06,8.83e-06,8.81e-06,8.83e-06,748922164.0,272316215.0,3351688718.0,366987275723.0,765776699524.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:30:00-04:00,8.81e-06,8.83e-06,8.81e-06,8.83e-06,1127116583.0,1647444061.0,3579751138.0,368675560112.0,778728603254.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:30:00-04:00,8.81e-06,8.83e-06,8.81e-06,8.83e-06,1198130748.0,2806283852.0,2735655955.0,367364429910.0,780364205549.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:30:00-04:00,8.81e-06,8.84e-06,8.81e-06,8.84e-06,1362661126.0,2590129078.0,2492696788.0,366288552210.0,779117211795.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:35:00-04:00,8.85e-06,8.85e-06,8.84e-06,8.84e-06,91638599.0,3105238389.0,1742388470.0,368272421856.0,776472829478.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:35:00-04:00,8.85e-06,8.85e-06,8.83e-06,8.83e-06,148029597.0,4796390935.0,1101679420.0,366223841096.0,780078755202.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:35:00-04:00,8.85e-06,8.85e-06,8.81e-06,8.81e-06,282032200.0,4924713160.0,376117406.0,368405478100.0,782959033218.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:35:00-04:00,8.85e-06,8.85e-06,8.81e-06,8.83e-06,391959538.0,3693570082.0,438895603.0,364711042536.0,783254012321.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:35:00-04:00,8.85e-06,8.85e-06,8.81e-06,8.82e-06,1965112307.0,3736605966.0,1639721139.0,365383945679.0,784200420656.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:40:00-04:00,8.82e-06,8.84e-06,8.82e-06,8.84e-06,1338410121.0,3834522149.0,32630444.0,363895582936.0,783268108205.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:40:00-04:00,8.82e-06,8.84e-06,8.82e-06,8.84e-06,3032460441.0,819362089.0,4230019287.0,367845602980.0,780971310770.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:40:00-04:00,8.82e-06,8.85e-06,8.82e-06,8.85e-06,3473471645.0,1162547849.0,3100565045.0,365077621688.0,781143123478.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:40:00-04:00,8.82e-06,8.85e-06,8.82e-06,8.83e-06,5453911153.0,2880184905.0,793142906.0,365795790178.0,777666470135.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:40:00-04:00,8.82e-06,8.85e-06,8.82e-06,8.84e-06,5455031063.0,2982465835.0,364386267.0,362732225767.0,780542733437.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:45:00-04:00,8.84e-06,8.85e-06,8.84e-06,8.85e-06,76611199.0,2858169988.0,199610333.0,366406598234.0,780271942159.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:45:00-04:00,8.84e-06,8.86e-06,8.84e-06,8.84e-06,76906358.0,53178385.0,4239410630.0,367999902499.0,778962437887.0,9.999999999999904e-09
PEPE-USD,2025-04-27 11:45:00-04:00,8.84e-06,8.86e-06,8.84e-06,8.85e-06,83248506.0,1246190800.0,2449469756.0,365798747789.0,779457419743.0,9.999999999999904e-09
