Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
ETH-USD,2025-04-27 07:55:00-04:00,1808.58,1809.01,1807.73,1807.98,60.04498481,0.11326492,4.66794848,72982.75367083003,82187.15506463998,0.0099999999999909
ETH-USD,2025-04-27 07:55:00-04:00,1808.58,1809.01,1806.51,1806.82,73.32638852,0.00689146,4.35891393,72907.82601038003,82207.93107251998,0.0099999999999909
ETH-USD,2025-04-27 08:00:00-04:00,1806.81,1807.75,1806.57,1806.98,30.24865252,2.75072884,2.51555341,72947.32823774003,82272.58225393998,0.0099999999999909
ETH-USD,2025-04-27 08:00:00-04:00,1806.81,1807.75,1805.57,1805.79,38.67800813,0.05418513,1.41319707,73081.49562364003,82237.22113562997,0.0099999999999909
ETH-USD,2025-04-27 08:00:00-04:00,1806.81,1807.75,1805.12,1805.87,66.50560579,0.00527244,0.87995794,72156.77653114003,81550.47850277995,0.0700000000001637
ETH-USD,2025-04-27 08:00:00-04:00,1806.81,1807.75,1805.12,1805.49,88.91562307,0.03406253,1.36494426,72163.65323401004,81599.33779072996,0.0099999999999909
ETH-USD,2025-04-27 08:00:00-04:00,1806.81,1807.75,1805.12,1806.54,116.39515288,0.5662299,1.22020858,72173.07333508003,81605.02228995999,0.1900000000000545
ETH-USD,2025-04-27 08:05:00-04:00,1806.78,1807.19,1806.28,1806.29,35.86496638,3.17796447,0.01102409,72208.78733236002,81595.98151087995,0.0099999999999909
ETH-USD,2025-04-27 08:05:00-04:00,1806.78,1807.19,1805.48,1805.86,53.10181447,0.43957514,8.13655828,72162.95037761003,81613.82365316,0.0099999999999909
ETH-USD,2025-04-27 08:05:00-04:00,1806.78,1807.19,1804.84,1804.84,74.74883977,0.41981837,7.33640225,72237.43259613003,81580.49653459995,0.0099999999999909
ETH-USD,2025-04-27 08:05:00-04:00,1806.78,1807.19,1803.83,1806.07,89.22241373,0.61350499,4.18372786,72232.80432836004,81640.94052865998,0.0099999999999909
ETH-USD,2025-04-27 08:05:00-04:00,1806.78,1807.19,1803.83,1805.14,131.96353369,1.16908686,0.08560653,72207.12335060004,81549.34929536995,0.1099999999998999
ETH-USD,2025-04-27 08:10:00-04:00,1805.29,1805.61,1804.95,1805.05,7.45021741,0.06310673,4.09341949,72250.81789337004,81643.26927414,0.0099999999999909
ETH-USD,2025-04-27 08:10:00-04:00,1805.29,1805.61,1803.0,1803.05,28.1773848,0.72023414,1.662,72291.91198101002,81620.36648099,0.2599999999999909
ETH-USD,2025-04-27 08:10:00-04:00,1805.29,1805.61,1802.43,1803.61,45.30266616,1.25974238,0.19999938,72300.29497868003,81483.27397383994,0.0099999999999909
ETH-USD,2025-04-27 08:10:00-04:00,1805.29,1805.61,1802.43,1803.39,61.97468428,1.92397681,0.03765874,72244.88990507004,81596.99290810997,0.0099999999999909
ETH-USD,2025-04-27 08:10:00-04:00,1805.29,1805.61,1802.43,1803.31,66.15927258,1.01864185,1.21043937,72264.35171127004,81596.97569784996,0.1599999999998544
ETH-USD,2025-04-27 08:15:00-04:00,1802.9,1803.53,1802.43,1803.51,13.5988564,7.2285546,0.00390229,72256.55294319004,81605.44827593,0.0099999999999909
ETH-USD,2025-04-27 08:15:00-04:00,1802.9,1804.33,1802.43,1804.33,84.92594785,0.01942,0.73572145,72253.27647658004,81589.15529504995,0.099999999999909
ETH-USD,2025-04-27 08:15:00-04:00,1802.9,1805.34,1802.43,1805.1,98.46746369,0.001,1.71200536,72256.65557974004,81566.24005138995,0.0099999999999909
ETH-USD,2025-04-27 08:15:00-04:00,1802.9,1805.34,1802.43,1804.65,109.16845872,1.68456221,0.01130086,72330.36069487006,81526.39616877995,0.0099999999999909
ETH-USD,2025-04-27 08:15:00-04:00,1802.9,1805.34,1802.43,1804.87,124.01561479,0.45397127,0.27703495,72985.22647274003,82252.89508684998,0.1299999999998817
ETH-USD,2025-04-27 08:20:00-04:00,1804.69,1806.53,1804.07,1806.34,191.30178866,2.58954977,2.41142105,72900.00856460004,82275.50768467,0.0099999999999909
ETH-USD,2025-04-27 08:20:00-04:00,1804.69,1806.74,1804.07,1805.69,205.22620116,3.15394576,1.03654296,72975.44704631004,82194.54447115997,0.0099999999999909
ETH-USD,2025-04-27 08:20:00-04:00,1804.69,1806.74,1804.07,1805.32,218.98629239,0.0233,1.31625926,72960.31041703004,82188.33651552998,0.0099999999999909
ETH-USD,2025-04-27 08:20:00-04:00,1804.69,1806.74,1804.07,1805.26,233.50905082,7.70469396,0.04562855,73034.85690045005,82241.12769192999,0.0099999999999909
ETH-USD,2025-04-27 08:20:00-04:00,1804.69,1806.74,1804.07,1805.29,246.75499113,0.00182,2.19571588,73005.16554986003,82242.02034151998,0.0099999999999909
ETH-USD,2025-04-27 08:25:00-04:00,1805.26,1805.29,1803.31,1803.63,41.62913323,2.01710071,5.34044696,73068.67772119003,82197.59165441997,0.0099999999999909
ETH-USD,2025-04-27 08:25:00-04:00,1805.26,1805.29,1803.31,1804.27,62.83199085,3.24821218,1.98662221,72952.43127232004,82176.48378266998,0.0099999999999909
ETH-USD,2025-04-27 08:25:00-04:00,1805.26,1805.29,1802.54,1803.76,239.99093924,0.11251063,0.27720027,72929.96956073004,82293.45518066999,0.0699999999999363
ETH-USD,2025-04-27 08:25:00-04:00,1805.26,1805.29,1801.7,1801.95,317.06358988,0.00554905,0.00101878,73008.20033842004,82247.76627392998,0.1400000000001
ETH-USD,2025-04-27 08:25:00-04:00,1805.26,1805.29,1800.72,1801.33,374.59270948,1.03531559,0.00401159,73006.05313064004,82250.13572163999,0.1800000000000636
ETH-USD,2025-04-27 08:30:00-04:00,1801.33,1801.44,1800.26,1800.66,22.64506355,0.47717189,0.31009013,73013.69558076003,82301.35629828999,0.0099999999999909
ETH-USD,2025-04-27 08:30:00-04:00,1801.33,1801.44,1799.98,1800.29,44.86619308,1.7420482,0.04575804,73008.41143858005,82310.98816861998,0.0099999999999909
ETH-USD,2025-04-27 08:30:00-04:00,1801.33,1801.44,1796.89,1797.53,96.45995377,0.00102225,2.11231475,72606.01698522005,82299.08517132999,0.0099999999999909
ETH-USD,2025-04-27 08:30:00-04:00,1801.33,1801.44,1796.89,1799.13,119.26425386,0.00555861,0.00420099,72650.65971877005,82374.25725956997,0.1200000000001182
ETH-USD,2025-04-27 08:30:00-04:00,1801.33,1801.44,1796.89,1798.62,128.88883411,2.99184401,0.04381495,72585.66075136006,82280.98044982999,0.2799999999999727
ETH-USD,2025-04-27 08:35:00-04:00,1798.55,1800.11,1796.56,1799.73,48.31491173,0.00098334,0.01124138,72448.56082767005,82309.90845302997,0.0699999999999363
ETH-USD,2025-04-27 08:35:00-04:00,1798.55,1801.4,1796.56,1800.57,74.66569352,1.00712814,3.57777921,72667.84400952005,82293.76876350999,0.0099999999999909
ETH-USD,2025-04-27 08:35:00-04:00,1798.55,1802.01,1796.56,1801.93,108.61071951,0.01995104,0.00826822,72579.31049366004,82366.00664951997,0.0299999999999727
ETH-USD,2025-04-27 08:35:00-04:00,1798.55,1802.69,1796.56,1801.04,290.3676971,7.64871427,0.00095547,72737.00883780004,82160.79868513,0.0100000000002182
ETH-USD,2025-04-27 08:35:00-04:00,1798.55,1802.69,1796.56,1801.39,319.07047019,2.64571516,0.32094386,72534.57843877006,82342.27508832997,0.0100000000002182
ETH-USD,2025-04-27 08:40:00-04:00,1802.13,1802.13,1800.92,1801.6,38.49108693,0.00555163,0.58385856,73028.53482762002,82346.16449470997,0.2200000000000272
ETH-USD,2025-04-27 08:40:00-04:00,1802.13,1802.49,1800.92,1801.53,69.93666049,1.10767187,0.00073792,73059.45629188004,82275.83540746999,0.0099999999999909
ETH-USD,2025-04-27 08:40:00-04:00,1802.13,1803.15,1800.92,1802.39,94.51431447,0.23825774,0.00434346,72980.82072412004,82131.99256349998,0.0099999999999909
ETH-USD,2025-04-27 08:40:00-04:00,1802.13,1803.15,1800.92,1802.61,108.07818238,0.00554781,0.00125624,73035.18693633004,82210.18688506998,0.2300000000000182
ETH-USD,2025-04-27 08:40:00-04:00,1802.13,1803.84,1800.92,1803.7,147.69037783,0.01955839,1.39315018,72999.58716469005,82270.10723503,0.0099999999999909
ETH-USD,2025-04-27 08:45:00-04:00,1803.66,1804.39,1803.32,1804.1,28.32608935,5.68712337,0.00813279,73068.82479389003,82085.13117341998,0.0099999999999909
ETH-USD,2025-04-27 08:45:00-04:00,1803.66,1808.37,1803.32,1804.96,114.59180624,0.00554665,0.00888414,72732.51687481004,82268.89466759999,0.1299999999998817
ETH-USD,2025-04-27 08:45:00-04:00,1803.66,1808.37,1800.68,1802.37,142.22488927,5.1712402,0.00714055,72699.30046614005,82313.49152328998,0.0099999999999909
ETH-USD,2025-04-27 08:45:00-04:00,1803.66,1808.37,1800.67,1802.46,158.38660235,0.00016535,0.00098219,72783.15656510004,82365.37732746998,0.2400000000000091
ETH-USD,2025-04-27 08:45:00-04:00,1803.66,1808.37,1800.67,1801.42,201.03735416,1.070023,0.00061182,72689.43664126005,82318.48834586998,0.1399999999998726
ETH-USD,2025-04-27 08:50:00-04:00,1801.42,1801.66,1799.48,1799.82,174.00584241,0.00555496,0.00198152,72697.74610037004,82304.86477413998,0.2599999999999909
ETH-USD,2025-04-27 08:50:00-04:00,1801.42,1801.66,1799.07,1799.07,325.29390217,3.97661403,0.001,72621.34303784005,82361.51256129998,0.0099999999999909
ETH-USD,2025-04-27 08:50:00-04:00,1801.42,1801.66,1798.02,1798.82,345.3897548,0.01618469,0.11980252,73013.33169898004,82357.38383871998,0.0099999999999909
ETH-USD,2025-04-27 08:50:00-04:00,1801.42,1801.66,1798.02,1801.43,366.48347601,1.14202938,1.07242694,72971.74548158004,82335.78711030998,0.1700000000000727
ETH-USD,2025-04-27 08:50:00-04:00,1801.42,1801.8,1798.02,1801.44,393.71254138,0.00304231,0.00089404,73041.51145644003,82318.07476133997,0.0099999999999909
ETH-USD,2025-04-27 08:55:00-04:00,1801.02,1801.02,1799.58,1800.03,15.81991708,0.27839409,0.00323236,73003.52072656005,82201.66987775998,0.099999999999909
ETH-USD,2025-04-27 08:55:00-04:00,1801.02,1801.02,1799.11,1799.11,19.75698612,1.16320787,0.03906771,72970.06135415004,82290.60442443,0.0099999999999909
ETH-USD,2025-04-27 08:55:00-04:00,1801.02,1801.02,1798.25,1798.6,40.84346668,0.00016534,1.69,72760.57937124005,82055.55767940999,0.25
ETH-USD,2025-04-27 08:55:00-04:00,1801.02,1801.02,1794.86,1795.18,123.19836781,0.00556805,0.00623691,72893.77924168005,82308.71755343999,0.0099999999999909
ETH-USD,2025-04-27 08:55:00-04:00,1801.02,1801.02,1794.86,1796.75,129.8379754,0.00556644,0.00556625,72846.86460299004,82282.38513984,0.2599999999999909
ETH-USD,2025-04-27 09:00:00-04:00,1796.57,1798.25,1796.24,1798.25,37.1040463,2.40554923,0.01359291,72849.54386104005,82328.04372659998,0.0099999999999909
ETH-USD,2025-04-27 09:00:00-04:00,1796.57,1799.17,1796.24,1798.31,57.12213645,1.80556111,0.00263698,72850.37887999005,82345.13508564998,0.3099999999999454
ETH-USD,2025-04-27 09:00:00-04:00,1796.57,1799.17,1796.24,1797.71,68.92520329,0.00107786,6.66911543,72842.03447828005,82416.16809488997,0.0099999999999909
ETH-USD,2025-04-27 09:00:00-04:00,1796.57,1799.17,1796.24,1797.13,74.46759841,0.00188567,0.13332231,72824.42131251005,82252.61413645999,0.0099999999999909
ETH-USD,2025-04-27 09:00:00-04:00,1796.57,1799.17,1796.24,1797.42,99.80470786,0.00019874,3.787906,72947.63698048005,82585.30271356998,0.0099999999999909
ETH-USD,2025-04-27 09:05:00-04:00,1797.5,1797.69,1794.26,1794.26,29.53199949,0.00171519,0.03908445,72978.74881470004,82543.33341686998,0.0099999999999909
ETH-USD,2025-04-27 09:05:00-04:00,1797.5,1797.69,1793.1,1793.66,55.1860663,0.00319383,0.00557516,72787.18128208004,82310.94747957998,0.1700000000000727
ETH-USD,2025-04-27 09:05:00-04:00,1797.5,1797.69,1782.9,1787.0,1083.5517395,0.55491001,0.3,72234.32589771002,82283.93384562999,0.099999999999909
ETH-USD,2025-04-27 09:05:00-04:00,1797.5,1797.69,1782.9,1788.97,1216.71103906,1.18492591,0.5,72223.62953372003,82298.97324637997,0.0399999999999636
ETH-USD,2025-04-27 09:05:00-04:00,1797.5,1797.69,1782.9,1791.16,1375.96050355,0.47702397,0.01274776,72282.34431003004,82358.74730715997,0.0799999999999272
ETH-USD,2025-04-27 09:10:00-04:00,1790.96,1793.01,1789.36,1792.9,125.63444361,0.60049001,1.68894161,72233.95218620004,82380.05385883996,0.0900000000001455
ETH-USD,2025-04-27 09:10:00-04:00,1790.96,1794.16,1789.36,1792.54,204.14286288,0.00453723,0.00826846,72181.78169893003,82426.34607636997,0.1700000000000727
ETH-USD,2025-04-27 09:10:00-04:00,1790.96,1795.25,1789.36,1794.62,379.95766643,0.00557183,0.00221462,72207.71108733003,82250.23218452999,0.3199999999999363
ETH-USD,2025-04-27 09:10:00-04:00,1790.96,1795.33,1789.36,1793.67,420.02398126,4.06856554,2.24672962,72413.05446151005,82508.88135535996,0.0099999999999909
ETH-USD,2025-04-27 09:10:00-04:00,1790.96,1795.79,1789.36,1794.61,638.2002189,4.67042807,0.20195601,72402.89890505004,82523.23114102997,0.0099999999999909
ETH-USD,2025-04-27 09:15:00-04:00,1794.61,1796.92,1794.55,1794.8,196.16175021,0.6075,0.13021,72333.65006257006,82672.05881876996,0.0199999999999818
ETH-USD,2025-04-27 09:15:00-04:00,1794.61,1796.92,1791.65,1791.86,270.64794296,0.00100721,0.14544974,72416.33730641005,82527.69950958998,0.2100000000000363
ETH-USD,2025-04-27 09:15:00-04:00,1794.61,1796.92,1791.25,1791.43,322.4984213,0.79191696,0.00558282,72382.80389649005,82492.41349904997,0.1199999999998908
ETH-USD,2025-04-27 09:15:00-04:00,1794.61,1796.92,1790.82,1794.37,387.65178299,0.00557382,0.27868023,72363.87368156004,82540.18424897999,0.0800000000001546
ETH-USD,2025-04-27 09:15:00-04:00,1794.61,1796.92,1790.82,1795.57,416.67812864,5.47235038,0.03556846,72297.26404833003,82613.82128566997,0.0099999999999909
ETH-USD,2025-04-27 09:20:00-04:00,1795.57,1795.7,1794.89,1795.35,50.30426235,1.07822484,0.00557076,72299.95067044003,82582.00581867997,0.1700000000000727
ETH-USD,2025-04-27 09:20:00-04:00,1795.57,1795.7,1794.07,1794.88,64.14312667,0.01366323,0.00557167,72458.13764489004,82492.88497509997,0.1599999999998544
ETH-USD,2025-04-27 09:20:00-04:00,1795.57,1795.7,1793.58,1794.97,146.68850723,0.00010589,2.34071829,72452.27065435005,82504.47045667996,0.2599999999999909
ETH-USD,2025-04-27 09:20:00-04:00,1795.57,1795.7,1792.97,1793.23,162.69171147,0.00183792,0.05919318,72448.47219845004,82402.93639032997,0.1700000000000727
ETH-USD,2025-04-27 09:20:00-04:00,1795.57,1795.7,1792.24,1792.24,201.69081548,1.14952235,0.08948534,72511.16124775005,82317.01032393998,0.0099999999999909
ETH-USD,2025-04-27 09:25:00-04:00,1792.23,1792.91,1792.23,1792.91,4.97578326,0.00580391,0.00024803,72436.05467742005,82357.82541791997,0.2000000000000454
ETH-USD,2025-04-27 09:25:00-04:00,1792.23,1792.91,1790.0,1790.97,19.03117424,0.01825992,3.60397718,72524.43302744004,82396.46072650998,0.0099999999999909
ETH-USD,2025-04-27 09:25:00-04:00,1792.23,1792.99,1790.0,1792.86,28.96479701,0.00557802,0.00363234,72550.58136335004,82659.45517068997,0.1600000000000818
ETH-USD,2025-04-27 09:25:00-04:00,1792.23,1793.47,1790.0,1793.47,37.45346871,0.00316285,0.0008375,72547.18793606004,82690.01264748997,0.099999999999909
ETH-USD,2025-04-27 09:25:00-04:00,1792.23,1793.65,1790.0,1793.24,43.71536197,0.00557621,0.00015855,72600.87600100004,82672.53784070996,0.0700000000001637
ETH-USD,2025-04-27 09:30:00-04:00,1793.24,1794.44,1792.63,1794.43,11.22410256,0.01501808,1.30823338,72538.33885993005,82776.48043566995,0.0099999999999909
ETH-USD,2025-04-27 09:30:00-04:00,1793.24,1795.68,1792.63,1795.62,28.35315531,0.00705048,0.001,72287.42479531004,82720.18720550997,0.1200000000001182
ETH-USD,2025-04-27 09:30:00-04:00,1793.24,1796.16,1792.63,1795.16,49.142162,0.00557118,0.00557057,72345.32190900005,83018.91053294983,0.1599999999998544
ETH-USD,2025-04-27 09:30:00-04:00,1793.24,1796.16,1792.63,1795.07,63.05130231,3.54449772,0.00794341,72282.18064292002,83185.35794112981,0.0099999999999909
ETH-USD,2025-04-27 09:30:00-04:00,1793.24,1796.16,1792.63,1794.34,106.83163056,0.01364505,0.00504352,72284.54366506003,83068.31673553982,0.0099999999999909
ETH-USD,2025-04-27 09:35:00-04:00,1794.56,1795.38,1794.0,1795.38,10.81097331,0.01099765,0.14684804,72277.95498727003,83053.45055715981,0.0599999999999454
ETH-USD,2025-04-27 09:35:00-04:00,1794.56,1795.82,1794.0,1795.44,32.96617902,0.00360349,3.65399751,72344.85681742005,83204.8072528298,0.0099999999999909
ETH-USD,2025-04-27 09:35:00-04:00,1794.56,1795.82,1794.0,1794.55,45.35092668,0.00557289,0.00557279,72542.96210715006,83114.48440753984,0.2400000000000091
ETH-USD,2025-04-27 09:35:00-04:00,1794.56,1795.82,1794.0,1795.27,61.81579724,0.00034361,0.00557036,72524.02303982005,83260.53941598981,0.0899999999999181
ETH-USD,2025-04-27 09:35:00-04:00,1794.56,1796.26,1794.0,1796.26,76.3282512,0.72004723,0.00517966,72415.78194999005,83262.3629721398,0.0099999999999909
ETH-USD,2025-04-27 09:40:00-04:00,1796.23,1796.76,1795.46,1795.83,14.99714867,1.16890139,0.01110611,72724.60556226004,83218.1328639098,0.0099999999999909
ETH-USD,2025-04-27 09:40:00-04:00,1796.23,1797.79,1795.46,1797.29,27.67886792,0.0135275,0.00173646,72447.33141932005,83361.67392474983,0.1800000000000636
ETH-USD,2025-04-27 09:40:00-04:00,1796.23,1798.41,1795.46,1798.25,44.13793022,0.001,1.19432627,72517.64291825006,83206.71941766981,0.0099999999999909
ETH-USD,2025-04-27 09:40:00-04:00,1796.23,1798.53,1795.46,1798.09,56.96509268,0.20172306,0.04264199,72576.88176936004,83240.85527255981,0.0099999999999909
ETH-USD,2025-04-27 09:40:00-04:00,1796.23,1798.53,1795.46,1797.4,68.74973312,0.00556442,0.49890919,72652.30775222005,83307.88807026984,0.1499999999998635
ETH-USD,2025-04-27 09:45:00-04:00,1797.39,1797.39,1795.99,1796.5,34.95307005,0.01057658,0.0750355,72354.76121282006,83047.40885892982,0.0899999999999181
ETH-USD,2025-04-27 09:45:00-04:00,1797.39,1800.3,1795.99,1800.11,59.48217825,1.04464,0.24804527,72667.55994114006,82934.99499053981,0.0199999999999818
ETH-USD,2025-04-27 09:45:00-04:00,1797.39,1801.02,1795.99,1799.15,77.68095133,0.49487578,0.00391391,72699.36678913006,83133.68433998986,0.1600000000000818
ETH-USD,2025-04-27 09:45:00-04:00,1797.39,1801.02,1795.99,1799.17,85.96720874,0.6,0.09769,72600.38834641004,83133.77997697987,0.0099999999999909
ETH-USD,2025-04-27 09:45:00-04:00,1797.39,1801.02,1795.99,1797.55,90.29683062,0.25115654,3.0977284,72623.92492059004,82883.47502440987,0.0099999999999909
ETH-USD,2025-04-27 09:50:00-04:00,1797.54,1797.56,1795.89,1795.95,6.84984605,0.01202355,2.00608389,72643.33521394005,83081.85702929982,0.0099999999999909
ETH-USD,2025-04-27 09:50:00-04:00,1797.54,1797.56,1795.89,1796.15,10.7059529,0.08274349,0.09769,72663.13734623005,83127.96374491986,0.0099999999999909
ETH-USD,2025-04-27 09:50:00-04:00,1797.54,1797.56,1794.31,1795.18,43.55263108,11.64411446,0.00926767,72563.82551879005,83123.48074820985,0.0099999999999909
ETH-USD,2025-04-27 09:50:00-04:00,1797.54,1797.56,1794.31,1795.18,49.04378253,0.00535503,0.47713655,72720.44279712005,82943.77986983983,0.0599999999999454
ETH-USD,2025-04-27 09:50:00-04:00,1797.54,1797.56,1794.31,1795.48,57.17132056,8.06370293,0.04840304,72738.30922765005,82971.69311302982,0.0099999999999909
ETH-USD,2025-04-27 09:55:00-04:00,1795.66,1797.79,1795.66,1797.36,30.28840566,0.00874686,0.00534895,72450.68278214005,83094.23909682981,0.1200000000001182
ETH-USD,2025-04-27 09:55:00-04:00,1795.66,1798.87,1795.66,1797.96,40.17520561,0.00534687,0.00413468,72710.56830077004,83238.26236690981,0.1300000000001091
ETH-USD,2025-04-27 09:55:00-04:00,1795.66,1798.87,1795.66,1798.11,46.61483146,0.00718035,2.24029375,72628.48885885005,83164.57542999981,0.0099999999999909
ETH-USD,2025-04-27 09:55:00-04:00,1795.66,1799.09,1795.66,1798.45,63.40111919,1.18515551,0.111219,72678.29336625004,83229.29258180982,0.0099999999999909
ETH-USD,2025-04-27 09:55:00-04:00,1795.66,1799.43,1795.66,1798.71,84.19445376,0.00555705,0.00555695,72615.38746120004,83136.13022832986,0.1500000000000909
ETH-USD,2025-04-27 10:00:00-04:00,1798.48,1798.52,1797.19,1797.56,12.93499147,0.03752332,0.00556,72649.92501294005,83142.00393870985,0.0900000000001455
ETH-USD,2025-04-27 10:00:00-04:00,1798.48,1798.52,1796.83,1796.85,17.89510033,0.00556157,0.00111769,72631.74193751004,83214.36271375981,0.1699999999998453
ETH-USD,2025-04-27 10:00:00-04:00,1798.48,1799.85,1796.83,1799.09,47.80201608,4.65315989,1.684e-05,72689.73678605005,83179.1112108598,0.0099999999999909
ETH-USD,2025-04-27 10:00:00-04:00,1798.48,1799.85,1796.83,1797.92,64.00714093,0.00116535,5.39075169,72659.35453280005,83100.8181653498,0.0099999999999909
ETH-USD,2025-04-27 10:00:00-04:00,1798.48,1799.85,1796.34,1796.34,67.61712084,0.01297572,1.23112057,72601.65528714005,83135.42468944986,0.0700000000001637
ETH-USD,2025-04-27 10:05:00-04:00,1796.45,1797.35,1795.81,1797.35,40.17934172,0.00542313,0.00060126,72730.53749234004,83127.27317498985,0.1100000000001273
ETH-USD,2025-04-27 10:05:00-04:00,1796.45,1798.37,1795.81,1796.97,64.61853307,0.11572751,0.00924312,72761.11673949004,83300.23562151984,0.1199999999998908
ETH-USD,2025-04-27 10:05:00-04:00,1796.45,1798.37,1795.81,1796.91,77.52024248,0.80438808,1.98747202,72735.02052384004,83280.9963651798,0.0099999999999909
ETH-USD,2025-04-27 10:05:00-04:00,1796.45,1798.37,1795.81,1796.53,81.89643129,0.04715805,0.07862211,72729.20920383003,83285.46088828982,0.0699999999999363
ETH-USD,2025-04-27 10:05:00-04:00,1796.45,1798.37,1794.75,1795.05,101.7770949,0.00556802,0.07009055,72782.72962822004,83245.0127168098,0.1699999999998453
ETH-USD,2025-04-27 10:10:00-04:00,1795.03,1795.05,1794.31,1794.38,14.61535628,0.01191561,1.30556937,72811.16437635003,83141.81801864985,0.0100000000002182
ETH-USD,2025-04-27 10:10:00-04:00,1795.03,1795.05,1793.72,1794.66,57.4805054,0.92293535,2.4355948,72756.04544792004,83132.17782906986,0.0099999999999909
ETH-USD,2025-04-27 10:10:00-04:00,1795.03,1795.12,1793.72,1794.61,79.63715368,6.47468232,0.03670353,72608.45961541004,83128.26838008987,0.0099999999999909
ETH-USD,2025-04-27 10:10:00-04:00,1795.03,1795.69,1793.72,1795.16,125.71618663,0.85299065,0.06397221,72838.18696138004,82681.83466889996,0.1499999999998635
ETH-USD,2025-04-27 10:10:00-04:00,1795.03,1795.69,1793.71,1793.71,140.64173329,0.45053303,0.00756912,73087.91833288004,83246.34056553981,0.1299999999998817
ETH-USD,2025-04-27 10:15:00-04:00,1793.72,1795.77,1793.72,1793.96,47.85986723,3.9919703,0.12601423,73067.97112787004,83301.98026798984,0.0099999999999909
ETH-USD,2025-04-27 10:15:00-04:00,1793.72,1795.77,1793.72,1795.38,72.86131184,0.00556649,0.00505522,72932.69144465003,83165.71236645982,0.2100000000000363
ETH-USD,2025-04-27 10:15:00-04:00,1793.72,1796.87,1793.72,1796.24,120.84145114,1.70429838,0.02123194,72974.14338947005,83184.7724369998,0.0099999999999909
ETH-USD,2025-04-27 10:15:00-04:00,1793.72,1798.58,1793.72,1797.57,267.26247681,1.88461293,0.00044041,72771.84173128003,83048.86010573982,0.0099999999999909
ETH-USD,2025-04-27 10:15:00-04:00,1793.72,1808.71,1793.72,1808.01,1101.14058446,6.02790503,1.23556553,73058.27166121005,83388.80549800984,0.0099999999999909
ETH-USD,2025-04-27 10:20:00-04:00,1807.88,1808.27,1802.0,1803.44,585.68614013,6.21160459,0.34256113,72989.12266184005,83021.75330540982,0.0099999999999909
ETH-USD,2025-04-27 10:20:00-04:00,1807.88,1808.27,1802.0,1803.91,712.47721358,0.001,1.30345697,72810.22248401004,83044.93184459982,0.0099999999999909
ETH-USD,2025-04-27 10:20:00-04:00,1807.88,1808.27,1802.0,1803.01,752.29863663,9.01310386,0.04474124,73136.57509427004,83224.4170637998,0.0099999999999909
ETH-USD,2025-04-27 10:20:00-04:00,1807.88,1808.27,1800.66,1800.66,862.73223742,0.03013094,0.26847943,73118.67112917005,83143.77560189985,0.1499999999998635
ETH-USD,2025-04-27 10:20:00-04:00,1807.88,1808.27,1800.13,1801.67,918.93485553,1.15764158,0.03926197,73089.54148230003,83161.21414861981,0.0499999999999545
ETH-USD,2025-04-27 10:25:00-04:00,1801.5,1802.27,1801.5,1802.27,30.16424879,6.56095924,0.06008416,73120.80954449004,83064.81907040982,0.0099999999999909
ETH-USD,2025-04-27 10:25:00-04:00,1801.5,1803.62,1801.5,1802.43,56.71084845,0.00545416,0.00342445,73091.75872314005,83238.71689917981,0.1800000000000636
ETH-USD,2025-04-27 10:25:00-04:00,1801.5,1803.62,1801.5,1801.52,69.43556018,0.00049606,1.04844254,73049.85301206005,83289.02172926984,0.0100000000002182
ETH-USD,2025-04-27 10:25:00-04:00,1801.5,1803.62,1801.14,1801.36,94.91820468,2.81446699,0.00064262,73041.00553289003,83221.8357898698,0.0099999999999909
ETH-USD,2025-04-27 10:25:00-04:00,1801.5,1803.62,1799.77,1800.02,117.08699372,0.04542399,1.18085237,72968.47969462004,83095.78673701981,0.0099999999999909
ETH-USD,2025-04-27 10:30:00-04:00,1799.86,1801.25,1799.38,1801.25,16.89159835,0.14136634,0.13441,73053.25004607005,83272.6551268998,0.0099999999999909
ETH-USD,2025-04-27 10:30:00-04:00,1799.86,1801.25,1799.38,1800.01,37.0006017,0.00668672,0.41271931,72923.16597799005,83196.50336078981,0.0099999999999909
ETH-USD,2025-04-27 10:30:00-04:00,1799.86,1801.25,1798.37,1798.41,42.27935629,0.00555836,0.10016623,73105.26204509004,82992.75635542982,0.2599999999999909
ETH-USD,2025-04-27 10:30:00-04:00,1799.86,1801.25,1797.86,1798.62,114.31250006,0.00555882,0.00307098,73155.87113485005,83069.23280474982,0.1799999999998363
ETH-USD,2025-04-27 10:30:00-04:00,1799.86,1801.25,1797.86,1798.54,122.83918901,0.0055595,0.09251483,73063.83133519004,83149.41933120985,0.1199999999998908
ETH-USD,2025-04-27 10:35:00-04:00,1798.54,1801.14,1798.54,1801.14,37.04613759,2.89635588,0.09041004,73087.43500240005,83244.44902866981,0.0099999999999909
ETH-USD,2025-04-27 10:35:00-04:00,1798.54,1802.62,1798.54,1802.25,59.95581883,5.92535454,0.00117143,72993.41339162004,83236.2064589498,0.0099999999999909
ETH-USD,2025-04-27 10:35:00-04:00,1798.54,1802.98,1798.54,1802.13,74.80428179,0.02649737,3.34746625,73070.19799711004,83162.61707138982,0.0099999999999909
